Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1.41164E+18,https://t.co/Vi0AMVAN7f https://t.co/hORmbXm7X1,Shireen Sultana,LifeisinDNA,2021-07-04T11:01:51.000Z,Sun Jul 04 11:01:51 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/melissablake/status/1411607585174659073 ,0,0,animated_gif,https://video.twimg.com/tweet_video/E5coVkiVgAIXFUi.mp4,,,
1.4116E+18,"RT @j_bertolotti : What is something you didn't think about when designing your experiment, and that gave you a huge headache before you found out about it?
I'll start: the glass in the lenses weakly fluoresces when illuminated with green light (due to metal impurities).",Shireen Sultana,LifeisinDNA,2021-07-04T08:37:11.000Z,Sun Jul 04 08:37:11 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1.41136E+18,@ClubBiome @npapai1 @ImageAltText,Shireen Sultana,LifeisinDNA,2021-07-03T16:10:43.000Z,Sat Jul 03 16:10:43 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1.41136E+18,Gif description: Picture of a beating heart glowing in pink in a human,Shireen Sultana,LifeisinDNA,2021-07-03T16:10:11.000Z,Sat Jul 03 16:10:11 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1.41136E+18,"Can we grow hearts in lab? If yes, how? 
Come listen to my friend @SumitGarai9 talk about mini-hearts.

So happy @npapai1 accepted our invitation! Please join us for this session at 18.30 IST. https://t.co/tv9aEJfaYl https://t.co/yZVtyGE6Tp",Shireen Sultana,LifeisinDNA,2021-07-03T16:05:54.000Z,Sat Jul 03 16:05:54 +0000 2021,11,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/ClubBiome/status/1411335344637702156 ,0,2,animated_gif,https://video.twimg.com/tweet_video/E5YkVsyVIAAYSpM.mp4,,,
1.41127E+18,"RT @kittystrand_ : Do you remember when I said I wanted to make a series of Not 'Get well Soon' cards for chronic ill people? 

May I present to you, the first 

This illness is chronic, but this ass is iconic ✨ https://t.co/VD0Li3ixAJ",Shireen Sultana,LifeisinDNA,2021-07-03T10:12:51.000Z,Sat Jul 03 10:12:51 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E5TtrteXEAkhw3-.jpg,,,
1.41099E+18,RT @QuantaMagazine : A first-of-its-kind look at insect odor receptors has given researchers a better understanding of how the sense of smell evolved to be both highly flexible and specific. https://t.co/WLPSQXhc8S,Shireen Sultana,LifeisinDNA,2021-07-02T16:03:09.000Z,Fri Jul 02 16:03:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.quantamagazine.org/secret-workings-of-smell-receptors-revealed-for-first-time-20210621/ ,0,0,,,,,
1.41099E+18,@science_ari Congratulations 🎊,Shireen Sultana,LifeisinDNA,2021-07-02T15:58:11.000Z,Fri Jul 02 15:58:11 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1.41098E+18,"RT @MichelleItano : Come join our team!! We are excited to cheer one of our own onto new adventures and are excited to find someone new to work with! Please RT and contact with any questions!! 🎉🔬🧠🎉

https://t.co/2iXvuyPQgr",Shireen Sultana,LifeisinDNA,2021-07-02T15:12:01.000Z,Fri Jul 02 15:12:01 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://unc.peopleadmin.com/postings/195155 ,0,0,,,,,
1.41098E+18,"RT @sciforum : 🎉Welcome to our 10th #Cells #Webinar on #NervousSystem Development and Plasticity in #ModelOrganisms - part V! 
Join us by register now!

👨🏻‍🎓Chair: Dr. Sepand Rastegar
📅When: Jul 12, 2021 03:00 PM Zurich 
🔗Free register in: https://t.co/q3fDKK2BSN

 #zebrafish #neuron https://t.co/uugvAULmmR",Shireen Sultana,LifeisinDNA,2021-07-02T15:11:33.000Z,Fri Jul 02 15:11:33 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://cells-10.sciforum.net/#registration ,6,0,photo,https://pbs.twimg.com/media/E5SFtP4X0AAuysh.jpg,,,
1.41098E+18,@ChefKunalKapur @omkarsahu_007,Shireen Sultana,LifeisinDNA,2021-07-02T15:11:02.000Z,Fri Jul 02 15:11:02 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1.41098E+18,"RT @Rainmaker1973 : Miguel Wattson, the electric eel with its own Twitter account. Whenever he discharges a large enough jolt, a tweet will be automatically send out to his account @EelectricMiguel. He also helps power up Christmas trees at the aquarium [read more: https://t.co/ujvFEp3JY3] https://t.co/kAeNsEsbw2",Shireen Sultana,LifeisinDNA,2021-07-02T15:09:32.000Z,Fri Jul 02 15:09:32 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://buff.ly/389lDpX ,0,1,photo,https://pbs.twimg.com/media/E5OeUokXwAAI3xn.jpg,,,
1.41098E+18,@dutchlauren Happy Birthday 🎉🎈! I hope you are getting the rest you need💖,Shireen Sultana,LifeisinDNA,2021-07-02T14:54:49.000Z,Fri Jul 02 14:54:49 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1.41097E+18,"RT @ClubBiome : Yep, in the next Biome session we learn how to grow mini hearts in a dish with @npapai1! Buckle up! More details coming soon. (Video courtesy - Mendjan Lab) https://t.co/P138WU4ujg",Shireen Sultana,LifeisinDNA,2021-07-02T14:48:15.000Z,Fri Jul 02 14:48:15 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,animated_gif,https://video.twimg.com/tweet_video/E4p-9tVVkAsbzdN.mp4,,,
1.41097E+18,"RT @ClubBiome : We are announcing our next session! We'll talk about cardioids (mini-hearts) and how to grow them with @npapai1! The session is open for all! Register for free here : https://t.co/wwtdH15pBQ
#organoids #development https://t.co/0CmtzSYrM7",Shireen Sultana,LifeisinDNA,2021-07-02T14:48:06.000Z,Fri Jul 02 14:48:06 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://forms.gle/uaj6NXJZ2wexESoi6 ,2,1,photo,https://pbs.twimg.com/media/E5CyNxSVkAMiEjq.png,,,
1.4103E+18,July 2021. 6 months already?! https://t.co/aLao0oqN66,Shireen Sultana,LifeisinDNA,2021-06-30T17:56:49.000Z,Wed Jun 30 17:56:49 +0000 2021,4,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/E5Jg_OJUUAIpK67.mp4,,,
1.40991E+18,RT @JekelyLab : A bryozoan colony. https://t.co/fO66uggKHH,Shireen Sultana,LifeisinDNA,2021-06-29T16:04:13.000Z,Tue Jun 29 16:04:13 +0000 2021,0,0,ro,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1409856182089666565/pu/pl/f_2IGPBsdMeoyv_s.m3u8?tag=12&container=fmp4,,,
1.40977E+18,@HealthHojai @nhm_assam I can't seem to DM. Please open DMs.,Shireen Sultana,LifeisinDNA,2021-06-29T06:46:31.000Z,Tue Jun 29 06:46:31 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1.40976E+18,"RT @UntoNuggan : Hey #NEISvoid :

You know how one strategy for managing POTS is to like, increase your blood volume etc so it's easier for your body to get oxygen to your brain?

Does anyone know if/how successfully doing that would show up on a CBC (complete blood count)?",Shireen Sultana,LifeisinDNA,2021-06-29T06:09:01.000Z,Tue Jun 29 06:09:01 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1.40975E+18,"The phallic hyena clitoris has evolutionary advantages. It is impossible for a male to coerce a female hyena because sex is a vast logistical challenge for the males. Males have to slide under to line the penis up with the clitoris.

Quoted tweet from @vagina_museum! https://t.co/y2i1ZW7mNy",Shireen Sultana,LifeisinDNA,2021-06-29T05:53:30.000Z,Tue Jun 29 05:53:30 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/vagina_museum/status/1409463754748739586 ,0,1,,,,,
1.40974E+18,"@mini_man44 Write down everything you wanna tell your doctor before. So that you don't miss saying anything. And sending best wishes and love.
I understand how overwhelming it is to meet a new doctor. Hoping the visit goes well. https://t.co/J5ALSM9Yde",Shireen Sultana,LifeisinDNA,2021-06-29T05:06:41.000Z,Tue Jun 29 05:06:41 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,animated_gif,https://video.twimg.com/tweet_video/E5BnIOqVcAEbzT9.mp4,,,
1.40974E+18,@nhm_assam @HealthHojai No updates yet. I am going back to my home. Please arrange for vaccination at home.,Shireen Sultana,LifeisinDNA,2021-06-29T04:54:01.000Z,Tue Jun 29 04:54:01 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1.40972E+18,"My district is Hojai, PIN- 782435. Please arrange for a dose today itself. 2/n",Shireen Sultana,LifeisinDNA,2021-06-29T03:30:22.000Z,Tue Jun 29 03:30:22 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1.40972E+18,"@nhm_assam I have come to Deshbandhu Bidyapith ME School to get my first dose of vaccine. The vaccine center reports there will be no vaccination today. I have a disability, and I can't get out of the house without any assistance. 1/n",Shireen Sultana,LifeisinDNA,2021-06-29T03:30:20.000Z,Tue Jun 29 03:30:20 +0000 2021,7,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1.40952E+18,@HarshitaPawar9 @IiserMohali Congratulations!!,Shireen Sultana,LifeisinDNA,2021-06-28T14:13:38.000Z,Mon Jun 28 14:13:38 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1.4095E+18,"RT @andrewjordan23 : You can’t make someone love you, by giving them more of what they don’t already appreciate. @Therapists_C #therapy #relationships #work #family #love #selfworth #selfrespect",Shireen Sultana,LifeisinDNA,2021-06-28T13:32:08.000Z,Mon Jun 28 13:32:08 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,7,1,,,,,
1.4095E+18,@ClementYChow https://t.co/ViyVMf1wwO,Shireen Sultana,LifeisinDNA,2021-06-28T13:31:15.000Z,Mon Jun 28 13:31:15 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,animated_gif,https://video.twimg.com/tweet_video/E4-RBNYVkAIbs_a.mp4,,,
1.4095E+18,"@JazliAziz @PhDForum Hi, Aziz! Just an undergrad, but happy to connect :)",Shireen Sultana,LifeisinDNA,2021-06-28T13:25:48.000Z,Mon Jun 28 13:25:48 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1.4095E+18,"RT @CrippledChic : tw: menstruation, birth control 

hey #DisabilityTwitter and #NEISvoid!

have any of you menstruating folks who are full time power wheelchair users (non-ambulatory) ever been on the combo birth control pill and had a doctor express concerns ab blood clots?",Shireen Sultana,LifeisinDNA,2021-06-28T13:23:22.000Z,Mon Jun 28 13:23:22 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1.40948E+18,"RT @jlsteenwyk : Despite the jarring appearance of the bleeding tooth #fungus🩸🦷🍄 (Hydnellum peckii), this #mushroom🍄 forms mutually beneficial relationships with diverse coniferous #trees 
#FreakyFungalFriday #mushrooms #nature #fungi #conifers https://t.co/pt5xIvfkrS",Shireen Sultana,LifeisinDNA,2021-06-28T11:36:34.000Z,Mon Jun 28 11:36:34 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,8,0,photo,https://pbs.twimg.com/media/E4gMbU3WQAQ3ccN.png,,,
1.40947E+18,"RT @commaficionado : What you say, what you mean and...

What an autistic person might hear.

A thread 🧵🧵🧵",Shireen Sultana,LifeisinDNA,2021-06-28T11:22:27.000Z,Mon Jun 28 11:22:27 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1.40947E+18,"RT @HoutrowMDPhDMPH : Favor to ask of #DisabilityTwitter, I am doing some disability equity presentations and would love to photographically represent people of all ages with a wide array of #disabilities (visible or not) living their best lives. Please post or DM which would indicate consent to use.",Shireen Sultana,LifeisinDNA,2021-06-28T11:21:48.000Z,Mon Jun 28 11:21:48 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
1.40947E+18,"RT @ravenscimaven : For those of you who see a therapist, what is the best advice that your therapist has given you?

Post it in the thread. I’ll post mine too!",Shireen Sultana,LifeisinDNA,2021-06-28T11:20:43.000Z,Mon Jun 28 11:20:43 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1.40923E+18,"RT @jdesmondharris : I started dividing my to-do list into 1) things I have to do, 2) things I want to do, and 3) things other people want me to do. Life changing! I often don’t get to 3 and I finally realized omg, is this what it means to have boundaries?! 🤯🤯🤯",Shireen Sultana,LifeisinDNA,2021-06-27T19:08:13.000Z,Sun Jun 27 19:08:13 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1.40873E+18,"RT @ActiveB1t : Alt or not is a browser extension for Chrome, Firefox (and Edge, update pending).

It displays the alt text of images, or shows a red ""No alt"" label on the image when it lacks a description.

It can also check your tweets as you write them.

Get it at: https://t.co/4Uacec0clq https://t.co/lFYJ8xBsqG",Shireen Sultana,LifeisinDNA,2021-06-26T10:21:06.000Z,Sat Jun 26 10:21:06 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.abitofaccess.com/alt-or-not ,0,0,photo,https://pbs.twimg.com/media/E10oQaSXIAI6lb2.png,https://pbs.twimg.com/media/E10nAjNWEAEmjhX.png,https://pbs.twimg.com/media/E10nQ5TXMAAhoQx.jpg,https://pbs.twimg.com/media/E10nUASXIAAhUiG.png
1.40873E+18,"RT @ActiveB1t : Oh my #GAAD it's Global Accessibility Awareness Day!

I updated Alt or not on Chrome and Firefox, and this version allows you to choose which features you want to use and disable the rest.

You can also disable the tweet button if you forget alt text!

https://t.co/4Uacec0clq",Shireen Sultana,LifeisinDNA,2021-06-26T10:21:02.000Z,Sat Jun 26 10:21:02 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.abitofaccess.com/alt-or-not ,1,0,,,,,
1.40867E+18,@DeathCab4Callie So happy for you!!,Shireen Sultana,LifeisinDNA,2021-06-26T05:58:10.000Z,Sat Jun 26 05:58:10 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1.4085E+18,@summer_blanco https://t.co/yeZJFSGffG,Shireen Sultana,LifeisinDNA,2021-06-25T19:02:44.000Z,Fri Jun 25 19:02:44 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,animated_gif,https://video.twimg.com/tweet_video/E4wAHv2UYAA4PbK.mp4,,,
1.4085E+18,@orbernardtweets I hope you feel better soon. They should not have done this.,Shireen Sultana,LifeisinDNA,2021-06-25T19:00:55.000Z,Fri Jun 25 19:00:55 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1.4085E+18,"@orbernardtweets Everything that we know about us and they don't know about us, is labelled anxiety and panic. I have been there too.",Shireen Sultana,LifeisinDNA,2021-06-25T19:00:12.000Z,Fri Jun 25 19:00:12 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1.40849E+18,"@nolan_syreeta is a disability advocate and you should follow her because she advocates for inclusion and accessibility!!

More importantly, she is an amazing human💖 https://t.co/EmSxERhkvI",Shireen Sultana,LifeisinDNA,2021-06-25T18:22:46.000Z,Fri Jun 25 18:22:46 +0000 2021,6,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/nolan_syreeta/status/1408473947675398144 ,0,1,,,,,
1.40849E+18,@nolan_syreeta Same problem with me huh! Wish to follow so many more amazing people 😊,Shireen Sultana,LifeisinDNA,2021-06-25T18:20:07.000Z,Fri Jun 25 18:20:07 +0000 2021,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1.40849E+18,"RT @MiscSusan : There’s someone in my life I love very much. He is a doctor. And, he is an alcoholic.",Shireen Sultana,LifeisinDNA,2021-06-25T18:19:09.000Z,Fri Jun 25 18:19:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1.40848E+18,@MadS100tist I appreciate you took the time to post this!!,Shireen Sultana,LifeisinDNA,2021-06-25T17:27:30.000Z,Fri Jun 25 17:27:30 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1.40847E+18,"RT @DeathCab4Callie : 1/ A year ago, I posted a thread on what it's like to be disabled in STEM. Over 500,000 people read it.  I assumed things would change for us. I thought, ""This was it."" but nothing got better. #ScienceTwitter #AcademicChatter #MedTwitter #DisabledInSTEM #DisabilityTwitter #STEM",Shireen Sultana,LifeisinDNA,2021-06-25T16:56:09.000Z,Fri Jun 25 16:56:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,6,0,,,,,
1.40808E+18,@indian_hydra @MSEDCL Patient yet or the supply is back? 😩,Shireen Sultana,LifeisinDNA,2021-06-24T15:24:02.000Z,Thu Jun 24 15:24:02 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1.40758E+18,"I do. I do. I write scripts of things I wanna tell my doc. I get anxious. However, it's easy when there's someone to be by my anxiety. It was easier with mom around. https://t.co/nfNmPyBoUZ",Shireen Sultana,LifeisinDNA,2021-06-23T06:07:39.000Z,Wed Jun 23 06:07:39 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://t.co/nfNmPyBoUZ ,0,0,,,,,
1.40735E+18,"RT @jocyofthedragon : Here's your daily reminder to stop expecting Disabled people to educate you or your children for free. And we're not rude just because we refuse to give out personal details. You wanna know what my disability is? $100. You wanna know how I shit on a toilet, $500. Sex? $1k. Ty 💓",Shireen Sultana,LifeisinDNA,2021-06-22T15:01:53.000Z,Tue Jun 22 15:01:53 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1.40708E+18,"@colleenawilson @EceThinks @OpenAcademics @AcademicChatter @PhDVoice I spend some two weeks handling my illnesses and when I get back to studies, I feel I do not know anything. It happens almost every semester because there are weeks when I can't get done anything.",Shireen Sultana,LifeisinDNA,2021-06-21T20:56:21.000Z,Mon Jun 21 20:56:21 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1.40708E+18,@EceThinks @OpenAcademics @AcademicChatter @PhDVoice Thank you @EceThinks for sharing!,Shireen Sultana,LifeisinDNA,2021-06-21T20:55:00.000Z,Mon Jun 21 20:55:00 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1.40707E+18,"Low on spoons. Painful joints. Bones hurt. How is your week going? Have you taken care of yourself in a while?

#DisabledinSTEM #NEISvoid",Shireen Sultana,LifeisinDNA,2021-06-21T20:15:21.000Z,Mon Jun 21 20:15:21 +0000 2021,36,6,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,,,,,
1.40703E+18,"RT @Tbabz__ : Full grown adults that can’t swim, cycle, skate, backpack, take a gap year, vacation, play an instrument or speak multiple foreign languages. Just a lifetime of hustling and trying to leave survival mode. These are subtle poverty metrics that no one really talks about.",Shireen Sultana,LifeisinDNA,2021-06-21T17:55:26.000Z,Mon Jun 21 17:55:26 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1.40703E+18,"RT @RebeccaRHelm : GLOWING GREEN?! 😍 This siphonophore jelly's 'highlighter' display is created by special proteins in its tissue that bend blue light &amp; shine it back green. Creating a gem-like illusion! But why? No one is quite sure!
📸 Ryo Minemizu https://t.co/3O4KdtCULI
#DailyJelly https://t.co/TdQA2NRNy0",Shireen Sultana,LifeisinDNA,2021-06-21T17:55:05.000Z,Mon Jun 21 17:55:05 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://bit.ly/33Kb4Zx ,1,0,photo,https://pbs.twimg.com/media/E4bIyVjWQAEETHP.jpg,https://pbs.twimg.com/media/E4bI0cbXEAE9y_F.jpg,,
1.40703E+18,@StemDisabled Hope the wait becomes easier on you! https://t.co/gOAQF7aXl5,Shireen Sultana,LifeisinDNA,2021-06-21T17:52:10.000Z,Mon Jun 21 17:52:10 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,animated_gif,https://video.twimg.com/tweet_video/E4bJnXaUcAEaow_.mp4,,,
1.40703E+18,"RT @jamhanlee : I grew up as the disabled child of disabled parents.  My dad is blind, I use a wheelchair.  Never thought I’d have my own family (thanks to ableist narratives created by an ableist society) and yet here we are...

If you choose to mark the day, well, happy Father’s Day! https://t.co/Ftr2BvQwH7",Shireen Sultana,LifeisinDNA,2021-06-21T17:44:37.000Z,Mon Jun 21 17:44:37 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E4T6lrsXIAAPjJu.jpg,,,
1.40699E+18,"RT @adeebavt : Diatom valve TEM images remind me of church windows. So I made this little stained glass version of it and while at it, went overboard and made it a bit trippy on a whim 😅 Fascinating little living glass structures. #artandscience https://t.co/LG2e4o71JS",Shireen Sultana,LifeisinDNA,2021-06-21T14:59:41.000Z,Mon Jun 21 14:59:41 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/E4WmQ5VWQAIuzln.mp4,,,
1.40663E+18,@ryansscience Dad is proud of you Ryan✨💖,Shireen Sultana,LifeisinDNA,2021-06-20T15:14:36.000Z,Sun Jun 20 15:14:36 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1.40662E+18,@Cathrinmachin Your dad is proud of you✨💖,Shireen Sultana,LifeisinDNA,2021-06-20T14:43:19.000Z,Sun Jun 20 14:43:19 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1.4063E+18,"RT @DisabledDoctor : It’s official:
After working fully remotely for almost a year, the university is terminating my contract a year early because I requested continued remote work as a reasonable accommodation.

Last day is June 30th.

How is this real?

I will fight. But, for now, I’m heartbroken.",Shireen Sultana,LifeisinDNA,2021-06-19T17:35:41.000Z,Sat Jun 19 17:35:41 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1.40598E+18,"RT @SarahMarieOB : Nothing quite reminds me how vulnerable academia wants to make disabled people feel quite like having to hand over our most intimate medical details to prove our support needs.

Strangers don't need to know that level of detail to provide basic reasonable adjustments.",Shireen Sultana,LifeisinDNA,2021-06-18T19:54:33.000Z,Fri Jun 18 19:54:33 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1.40597E+18,Woke up to an earthquake now! #EarthquakeAtAssam https://t.co/Usl8rsIdj9,Shireen Sultana,LifeisinDNA,2021-06-18T19:43:52.000Z,Fri Jun 18 19:43:52 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/LifeisinDNA/status/1387497675466153984 ,1,0,,,,,
1.4058E+18,You will continue to make it @KyleJCard! 💖✨ https://t.co/afdJF5MJaX,Shireen Sultana,LifeisinDNA,2021-06-18T08:12:21.000Z,Fri Jun 18 08:12:21 +0000 2021,7,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/KyleJCard/status/1405645076622200832 ,0,1,,,,,
1.40577E+18,"RT @washingtonpost : Weeks have passed since the X-Press Pearl, a container ship, lit up the Sri Lankan coastline. 

The ship’s cargo, now partly on the ocean floor, contains toxic chemicals and harmful items that could devastate local marine wildlife and fishing communities. https://t.co/ApLNG0rbIa",Shireen Sultana,LifeisinDNA,2021-06-18T06:05:13.000Z,Fri Jun 18 06:05:13 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://wapo.st/3zuGKR7 ,0,0,,,,,
1.40555E+18,"RT @VGZT2020_21 : A dynamic dialogue between #theory and #experiment is invaluable to provide a true, integrative understanding of embryogenesis across scales. We're therefore very happy to host a special #VGZT session featuring two young leading labs! Tune in Thursday June 17 @ 17:30 BST! #devbio https://t.co/iXsCN5eSA1",Shireen Sultana,LifeisinDNA,2021-06-17T15:47:52.000Z,Thu Jun 17 15:47:52 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,photo,https://pbs.twimg.com/media/E37ijKCXEAE0nnG.jpg,,,
