Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1366893656737607685,"@PamelaSatpathy  Ma'am,  I am trying to contact Babitha from Dumka jharkhand https://t.co/Rw4GraFMx9",chrisR,christinaraj13,2021-03-02T23:30:18.000Z,Tue Mar 02 23:30:18 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://milaap.org/fundraisers/support-babita-t?utm_source=whatsapp&utm_medium=fundraisers-footer ,0,1,,,,,
1366815371571904522,@antonioguterres @doctorsoumya @vizagcollector @dhpatra @MoHFW_INDIA https://t.co/IKgqW0nfGA,chrisR,christinaraj13,2021-03-02T18:19:13.000Z,Tue Mar 02 18:19:13 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,5,photo,https://pbs.twimg.com/media/EvfnVgzU4AAi34c.jpg,,,
1366811499398717440,"@UN @WHO @PMOIndia @IASassociation @KTRTRS @DCsofIndia @GadwalvijayaTRS @India_NHRC @CommissionrGHMC @TheIntlGlamProj @Indispeaknteach @DrAkshataPrabhu @PamelaSatpathy @AditiGargIAS  Life of Ichthyosis , Rare ,,One in million. Pls have patience and understand our condition. https://t.co/LtVQd2QOxU",chrisR,christinaraj13,2021-03-02T18:03:50.000Z,Tue Mar 02 18:03:50 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,14,photo,https://pbs.twimg.com/media/Evfj0FpVgAI1MZm.jpg,,,
1366777284489736201,"@UN_Enable Please don't forget the Rare condition , Severe Ichthyosis cases in India , Asia.  We've no representation  anywhere, we lead painful challenging life explaining to people who  refuse to understand our plight @GadwalvijayaTRS @WHO @UN @CommissionrGHMC @India_NHRC @IASassociation",chrisR,christinaraj13,2021-03-02T15:47:52.000Z,Tue Mar 02 15:47:52 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,7,,,,,
1366772561074216960,@iddcconsortium I so wish that Ichthyosis affected are included as a part in this drive in India as well.,chrisR,christinaraj13,2021-03-02T15:29:06.000Z,Tue Mar 02 15:29:06 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1366735648556609536,@SrilathaMothe Happy birthday Deputy Mayor Ma'am.  God bless you.,chrisR,christinaraj13,2021-03-02T13:02:25.000Z,Tue Mar 02 13:02:25 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1366735421690892296,@PamelaSatpathy I loved the response,chrisR,christinaraj13,2021-03-02T13:01:31.000Z,Tue Mar 02 13:01:31 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1366735231802171392,@Indispeaknteach That's so wonderful to hear.. Dr India white Ma'am.,chrisR,christinaraj13,2021-03-02T13:00:46.000Z,Tue Mar 02 13:00:46 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1366637330828693505,"@milaapdotorg @DumkaDc @DCDumka @IASassociation @WHO @UN @Indispeaknteach @DrAkshataPrabhu @PamelaSatpathy @AditiGargIAS @CheckOrphan @dhpatra Dear Milaap, pls share contact details of babita from Dumka, ichthyosis skin. Want to help with skin care n mgmt. I have ichthyosis.",chrisR,christinaraj13,2021-03-02T06:31:45.000Z,Tue Mar 02 06:31:45 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,12,,,,,
1366621676985675776,"@socialpwds Sir, Pls include rare conditions / severe ichthyosis in your list.",chrisR,christinaraj13,2021-03-02T05:29:33.000Z,Tue Mar 02 05:29:33 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1366433919868956672,"@DCDumka @DumkaDc @IASassociation Sir/Ma'am, I seek your help in tracing babita from dumka, 7yr old ichthyosis affected. We are a ichthyosis group in India,  helping each other with skin care. 
https://t.co/Rw4GraFMx9",chrisR,christinaraj13,2021-03-01T17:03:28.000Z,Mon Mar 01 17:03:28 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://milaap.org/fundraisers/support-babita-t?utm_source=whatsapp&utm_medium=fundraisers-footer ,0,3,,,,,
1366290340907413508,"@GadwalvijayaTRS Ma'am , I seek your help and intervention.",chrisR,christinaraj13,2021-03-01T07:32:56.000Z,Mon Mar 01 07:32:56 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1366095112518864902,"@TheIntlGlamProj
@DrAkshataPrabhu @Indispeaknteach @IASassociation @PamelaSatpathy @WHO @antonioguterres

https://t.co/qKbIKtYUOF",chrisR,christinaraj13,2021-02-28T18:37:10.000Z,Sun Feb 28 18:37:10 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.facebook.com/watch/?v=680937772684661 ,0,7,,,,,
1366091987019948035,@vizagcollector https://t.co/dNaLQIq3VH,chrisR,christinaraj13,2021-02-28T18:24:45.000Z,Sun Feb 28 18:24:45 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EvVVa_MUcAEcRNa.jpg,,,
1366091500271017984,"@vizagcollector Sir , Rare skin ichthyosis affected 20 yr Prasad frm kothapatnam  is struggling to get wrk, pls help, as no income , rare skin affected are shunned,  pls help @IASassociation @Indispeaknteach @UN @WHO @DrAkshataPrabhu https://t.co/gHqYpLhQCH",chrisR,christinaraj13,2021-02-28T18:22:49.000Z,Sun Feb 28 18:22:49 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,6,photo,https://pbs.twimg.com/media/EvVU-ozUYAIsMuA.jpg,,,
1366081145343860738,@Collector_HYD @CommissionrGHMC,chrisR,christinaraj13,2021-02-28T17:41:40.000Z,Sun Feb 28 17:41:40 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1366080947725037579,@CommissionrGHMC @Collector_HYD,chrisR,christinaraj13,2021-02-28T17:40:53.000Z,Sun Feb 28 17:40:53 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1366080566932557830,@TheIntlGlamProj @Indispeaknteach @IASassociation @UN @WHO @DrAkshataPrabhu @PamelaSatpathy @AditiGargIAS @unileverusa https://t.co/tYuTCWj1jP,chrisR,christinaraj13,2021-02-28T17:39:22.000Z,Sun Feb 28 17:39:22 +0000 2021,2,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,9,photo,https://pbs.twimg.com/media/EvVLCO-WgAU5QMe.jpg,,,
1365847436711759877,"@AditiGargIAS @IndoreSmartCity Aditi Ma'am,  All the best for your new posting.  Thank you for your support and help.",chrisR,christinaraj13,2021-02-28T02:12:59.000Z,Sun Feb 28 02:12:59 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1365551014200307714,"@Unilever @UN @UN_Women @WHO @drharshvardhan @IASassociation @TIGP @Indispeaknteach Dear Unilever, I'm Christina Raj frm Hyd.Lamellar ichthyosis affected,help others affected  by sending white petroleum jelly . I seek help in discount offer  as I live on my meagre savngs. Pl help https://t.co/y2XIKaEfkS",chrisR,christinaraj13,2021-02-27T06:35:07.000Z,Sat Feb 27 06:35:07 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,8,photo,https://pbs.twimg.com/media/EvNpZ3wVgAArbhf.jpg,https://pbs.twimg.com/media/EvNpaOzU4Ag8Ejt.jpg,,
1365266051861123078,"@UNDP_India @UNBiodiversity @UNinIndia @CITES @moefcc @shokonoda @UNDP @WWFINDIA @WildlifeDay @BonnConvention @UNCCD Yes, pls be responsible",chrisR,christinaraj13,2021-02-26T11:42:46.000Z,Fri Feb 26 11:42:46 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,11,,,,,
1365264330816544768,"@Indispeaknteach Awesome show ever...real life heroes trend , an apt example for the younger generation.  Thank you Dr India White.",chrisR,christinaraj13,2021-02-26T11:35:56.000Z,Fri Feb 26 11:35:56 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1365118161788362754,@Indispeaknteach Amazing talk show,chrisR,christinaraj13,2021-02-26T01:55:07.000Z,Fri Feb 26 01:55:07 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1365117896754565121,RT @Indispeaknteach : Real Talk Show with Dr. India White https://t.co/j8pMm5CaI4,chrisR,christinaraj13,2021-02-26T01:54:03.000Z,Fri Feb 26 01:54:03 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.pscp.tv/w/cwbuuDEwNjk5NDc4fDFqTUpncG9OTG9ZeEyCuEhvm56G25DEz0TzUn35wvWEeuYwZQkcvW7oALv6KA== ,0,0,,,,,
1364944272449888259,@RebeccaCokley Yes. I so agree..I dread going to any govt office because I return home in terrible pain. Invisible disabilities are even more distressing to explain to people who refuse to  understand @DisabilityIndia,chrisR,christinaraj13,2021-02-25T14:24:08.000Z,Thu Feb 25 14:24:08 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1364806679431323650,@unwomenasia @ICJ_Asia @OHCHRAsia @Sida Pls work on closing cases soon....I am drained and stress and wait time if 35 yrs is a killer...travails of severe ichthyosis person,chrisR,christinaraj13,2021-02-25T05:17:23.000Z,Thu Feb 25 05:17:23 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1364624872719085573,@ncpedp_india,chrisR,christinaraj13,2021-02-24T17:14:57.000Z,Wed Feb 24 17:14:57 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1364624032960630789,@DisabilityIndia @SR_Disability @IndiaDisability,chrisR,christinaraj13,2021-02-24T17:11:37.000Z,Wed Feb 24 17:11:37 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
1364561525189595136,@socialpwds @TCGEHLOT @RailMinIndia @GoI_MeitY @MoHUA_India @PIB_India @MIB_India @mygovindia It's the need of the hour. Thank you so much,chrisR,christinaraj13,2021-02-24T13:03:14.000Z,Wed Feb 24 13:03:14 +0000 2021,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,8,,,,,
1364555030213238789,"@socialpwds  Sir , pls train officials to be sensitive towards disabled community. Rare conditions are treated with apathy.  We are made to wait for hours just to be sent back with a  global statement , come back after 10 days. Which 10 days ?",chrisR,christinaraj13,2021-02-24T12:37:26.000Z,Wed Feb 24 12:37:26 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1364174586036826115,@pradeepbagival @DPI_Info @SR_Disability @IASassociation @socialpwds @WHOdisability @GPDD_disability @Covid19PWDsKe https://t.co/nZToADGZWW,chrisR,christinaraj13,2021-02-23T11:25:41.000Z,Tue Feb 23 11:25:41 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://youtu.be/nWPasHp_i38 ,0,8,,,,,
1364115925104947200,"@UN_PGA  Sir ...Pls include ichthyosis affected 

https://t.co/nZToADpoym",chrisR,christinaraj13,2021-02-23T07:32:35.000Z,Tue Feb 23 07:32:35 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/nWPasHp_i38 ,0,1,,,,,
1364115708519489540,"@HaoliangXu @antonioguterres Sir, pls include ichthyosis affected in your list. Rare skin condition and people are harrassed for appearance 

https://t.co/nZToADpoym",chrisR,christinaraj13,2021-02-23T07:31:43.000Z,Tue Feb 23 07:31:43 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://youtu.be/nWPasHp_i38 ,0,2,,,,,
1364104237144182784,@ncpedp_india Pls include ichthyosis affected severe condition are neglected and ignored in society. We are struggling for basic human provisions.,chrisR,christinaraj13,2021-02-23T06:46:08.000Z,Tue Feb 23 06:46:08 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1363835471848120323,"@DumkaDc @IASassociation @WHO @unwomenindia @Indispeaknteach @PamelaSatpathy @TheIntlGlamProj  Ma'am, I seek your help in tracing 7 yr Babita from Dumka, with rare skin Lamellar Ichthyosis. I've same condition and wish to help with skin care. Ichthyosis has no cure, Pls help.",chrisR,christinaraj13,2021-02-22T12:58:09.000Z,Mon Feb 22 12:58:09 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,7,,,,,
1363552182595821577,"@Pinklegal_in I have a rare skin condition and am verbally abused 

https://t.co/Jvp0SyAAvX

Isnt this a crime against a severely disabled lady",chrisR,christinaraj13,2021-02-21T18:12:28.000Z,Sun Feb 21 18:12:28 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://youtu.be/ZleDn9OuGpk ,0,1,,,,,
1363549625265704961,"@Pinklegal_in I have a rare skin condition oldest in Asia, reach out for help .
https://t.co/nZToADpoym",chrisR,christinaraj13,2021-02-21T18:02:18.000Z,Sun Feb 21 18:02:18 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/nWPasHp_i38 ,0,1,,,,,
1363436722760130562,"@JDisSoc 

Verbal abuse of ichthyosis affected 

https://t.co/Jvp0SySbUx",chrisR,christinaraj13,2021-02-21T10:33:40.000Z,Sun Feb 21 10:33:40 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/ZleDn9OuGpk ,0,1,,,,,
1363436523291508736,"@JDisSoc ...voice if rare skin condition ichthyosis in India 

https://t.co/nZToADpoym",chrisR,christinaraj13,2021-02-21T10:32:53.000Z,Sun Feb 21 10:32:53 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/nWPasHp_i38 ,0,1,,,,,
1363414681403105282,"@MPNaveenJindal @SangitaSJindal
 Dear Benevolent soul ,  pls help support ichthyosis,  condition unknown to many
https://t.co/nZToADpoym",chrisR,christinaraj13,2021-02-21T09:06:05.000Z,Sun Feb 21 09:06:05 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/nWPasHp_i38 ,0,2,,,,,
1363405601255030788,"@carlyfindlay People dont understand our situation,  I  cannot enter any crowded place , because even slightest jostle tears my skin on the torso.",chrisR,christinaraj13,2021-02-21T08:30:00.000Z,Sun Feb 21 08:30:00 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1363327158341443584,"@UN_Women Say NO to abuse in any form. Verbal abuse sets stage for physical abuse.  

https://t.co/nZToADpoym",chrisR,christinaraj13,2021-02-21T03:18:18.000Z,Sun Feb 21 03:18:18 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://youtu.be/nWPasHp_i38 ,0,1,,,,,
1363326614663172099,@unwomenasia @UN_Women Thank you for working for it,chrisR,christinaraj13,2021-02-21T03:16:08.000Z,Sun Feb 21 03:16:08 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1363326325927284742,"@UN_Women @Collector_HYD , I am waiting for my  house and land. Yes, I  have ichthyosis  a rare condition,  but I also yearn to live like everyone. People cannot grant my land and house because I am disabled",chrisR,christinaraj13,2021-02-21T03:15:00.000Z,Sun Feb 21 03:15:00 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1363278616730066944,@India_NHRC @navnirmiti @ANI @PIB_India @PTI_News @IASassociation @DrAkshataPrabhu @Indispeaknteach @PamelaSatpathy @AditiGargIAS @ISG_Charity @FIRST_Skin https://t.co/BZ5BbXSpyI,chrisR,christinaraj13,2021-02-21T00:05:25.000Z,Sun Feb 21 00:05:25 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://youtu.be/uo1y829TMms ,0,12,,,,,
1363278163317379072,https://t.co/BZ5BbXSpyI,chrisR,christinaraj13,2021-02-21T00:03:37.000Z,Sun Feb 21 00:03:37 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://youtu.be/uo1y829TMms ,0,0,,,,,
1363272508175122436,"@SatyamNishtha  

https://t.co/nZToADpoym",chrisR,christinaraj13,2021-02-20T23:41:08.000Z,Sat Feb 20 23:41:08 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/nWPasHp_i38 ,0,1,,,,,
1363266620177612803,"@UN_Women Yes , Abuse in any form in unacceptable 
https://t.co/nZToADpoym",chrisR,christinaraj13,2021-02-20T23:17:45.000Z,Sat Feb 20 23:17:45 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://youtu.be/nWPasHp_i38 ,0,1,,,,,
1363265795090907140,@Indispeaknteach Truly inspirational.  I  highly recommend you .,chrisR,christinaraj13,2021-02-20T23:14:28.000Z,Sat Feb 20 23:14:28 +0000 2021,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1363189001369255939,@IASassociation,chrisR,christinaraj13,2021-02-20T18:09:19.000Z,Sat Feb 20 18:09:19 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1363188780832751618,"@drharshvardhan @adarpoonawalla @RNTata2000
@priyankajonas20
@Malala 
https://t.co/nZToADpoym",chrisR,christinaraj13,2021-02-20T18:08:26.000Z,Sat Feb 20 18:08:26 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/nWPasHp_i38 ,0,4,,,,,
1363183672052965379,"@ClintonFdn @VP
@IFESDisability @UN_Women @WHO @SwatiLakra_IPS @Pontifex
https://t.co/nZToADpoym",chrisR,christinaraj13,2021-02-20T17:48:08.000Z,Sat Feb 20 17:48:08 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/nWPasHp_i38 ,0,7,,,,,
1363174232532811776,"@TheIntlGlamProj
@Indispeaknteach @Indispeaknteach @UN_Enable @WomenEnabled @UNHumanRights @IASassociation @PamelaSatpathy @AditiGargIAS @CheckOrphan
https://t.co/nZToADpoym",chrisR,christinaraj13,2021-02-20T17:10:38.000Z,Sat Feb 20 17:10:38 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/nWPasHp_i38 ,0,10,,,,,
1363100969123287041,"@Nilesh_TNIE @swachhhyd Yes , very insensitive citizens. High noise levels in my apt,  vaishnavi marriage bureau kota srinivas gupta and yetish vittal  assoctn ignored my plea to reduce  noise, gupta's office boy siva has old tempo engine on loud for 15 mins continuously,  rare condition ichthyosis lady",chrisR,christinaraj13,2021-02-20T12:19:30.000Z,Sat Feb 20 12:19:30 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1361933040293847040,@PamelaSatpathy @AditiGargIAS @MinistryWCD https://t.co/clWAJkJ2Vp,chrisR,christinaraj13,2021-02-17T06:58:34.000Z,Wed Feb 17 06:58:34 +0000 2021,0,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://www.dailymail.co.uk/news/article-7973289/amp/The-little-girl-turning-stone-rare-skin-condition.html?fbclid=IwAR0SAx82f9YBliGOTm1Iiwhh_QsKOVaEa9-ryp7N15uw9N2xkBkbxD5gZGI&__twitter_impression=true ,0,3,,,,,
1361932505138405379,"@EDM_Dantewada @IASassociation @Indispeaknteach @WHO @UN_Enable Sir, pls help get jageswari contact # . Ichthyosis affected. Sarpanch not responding to my calls since month.I want to help with skin care regime tips. I've severe ichthyosis. Want to help her. pls help me connect",chrisR,christinaraj13,2021-02-17T06:56:27.000Z,Wed Feb 17 06:56:27 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,5,,,,,
1361562530137600006,"@DCDumka @IASassociation @PamelaSatpathy @AditiGargIAS @UN_Enable @Indispeaknteach @WHO @UN  DM Sir , Pls help in tracing Babita from Dumka  who has ichthyosis. I have same condition and want to help her with skin care. Ichthyosis rare, 1 in million.
.https://t.co/CgRRY5a7S2",chrisR,christinaraj13,2021-02-16T06:26:18.000Z,Tue Feb 16 06:26:18 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://milaap.org/stories/help-babita-recover ,0,8,,,,,
1361272425267126273,@Neethu0807 ..I need your help in locating this girl Preethi from Thrissur who has rare skin condition. https://t.co/7RcJKkIEX2 I  gave same condition. Want to help.,chrisR,christinaraj13,2021-02-15T11:13:32.000Z,Mon Feb 15 11:13:32 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.thebetterindia.com/176424/kerala-woman-rare-skin-disease-help-donate-india/ ,0,1,,,,,
1361238734054694914,"@UN_Enable Hi Sir , Pls include severe form of ichthyosis in your list specially India. Life is challenging and unbearable",chrisR,christinaraj13,2021-02-15T08:59:39.000Z,Mon Feb 15 08:59:39 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
1361200902288207872,"@coverasiapress @IASassociation @PamelaSatpathy @AditiGargIAS @DrAkshataPrabhu @Indispeaknteach @FIRST_Skin @UN @UN_Women @WHO Hi CAP TV  
I seek help  gettn contct info of Shama publshd in Apr 2017. I've same condition want to help. Pls help . https://t.co/rs5hTIzG9a",chrisR,christinaraj13,2021-02-15T06:29:19.000Z,Mon Feb 15 06:29:19 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.youtube.com/watch?v=YwocCSqRDX4&feature=youtu.be ,0,10,,,,,
1360646742354481154,"@Deoariyalur @IASassociation @MinistryWCD @DrAkshataPrabhu @Indispeaknteach Ratna Ma'am, rare skin ichthyosis affected shobhana in Ariyalur doesn't have any ID / Aadhar because of fingerprint unavailability. Pls help 17 yr shobhana get ID proof @PamelaSatpathy @AditiGargIAS",chrisR,christinaraj13,2021-02-13T17:47:17.000Z,Sat Feb 13 17:47:17 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,7,,,,,
1360410904483885056,@WomenEnabled Anything in India ..pls,chrisR,christinaraj13,2021-02-13T02:10:09.000Z,Sat Feb 13 02:10:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1360409855014576133,"@UNDP_India This rule shld be stringent .  The aptmt  I live doesn't maintain hygiene. Used masks are lying all around. People  spitting evrywhr  is grave  concern. Affected by ichthyosis I often suffer frm staph , MRSA. Tired being on constant medication @GHMCOnline @WHO @cpgrams",chrisR,christinaraj13,2021-02-13T02:05:59.000Z,Sat Feb 13 02:05:59 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1360405899563524099,@realAlexRivera1 You are welcome Alexander. It was a pleasure to see younger generations so enterprising with a great vision.,chrisR,christinaraj13,2021-02-13T01:50:16.000Z,Sat Feb 13 01:50:16 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1360034509048057856,RT @Indispeaknteach : Real Talk Show with Dr. India White https://t.co/axJbO7aDWm,chrisR,christinaraj13,2021-02-12T01:14:29.000Z,Fri Feb 12 01:14:29 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.pscp.tv/w/cvR5IDEwNjk5NDc4fDFuQUtFTE1CTXZueEzquCYjOYYl-15Z2MIXfeZ8EoPdq__uSMvrydqbOEIbBA== ,0,0,,,,,
1360033492554272768,@Indispeaknteach The ultimate show...,chrisR,christinaraj13,2021-02-12T01:10:27.000Z,Fri Feb 12 01:10:27 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1359937908677857283,"@MichelleObama 

https://t.co/BZ5BbXSpyI",chrisR,christinaraj13,2021-02-11T18:50:38.000Z,Thu Feb 11 18:50:38 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/uo1y829TMms ,0,1,,,,,
1359937850372890624,"@BillClinton 

https://t.co/BZ5BbXSpyI",chrisR,christinaraj13,2021-02-11T18:50:24.000Z,Thu Feb 11 18:50:24 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/uo1y829TMms ,0,1,,,,,
1359937749424381952,"@cnnbrk 

https://t.co/BZ5BbXSpyI",chrisR,christinaraj13,2021-02-11T18:50:00.000Z,Thu Feb 11 18:50:00 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/uo1y829TMms ,0,1,,,,,
1359937684718817281,"@CNN 

https://t.co/BZ5BbXSpyI",chrisR,christinaraj13,2021-02-11T18:49:45.000Z,Thu Feb 11 18:49:45 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/uo1y829TMms ,0,1,,,,,
