Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1233110008792879104,"What does the intersection of #consent and #disability look like? In this article, I talk about navigating the boundaries between consent and daily living every day! Thank you @NewzHook for sharing! https://t.co/SAyjaWnQ56",Kavya Mukhija (she/her),KavyaMukhija,2020-02-27T19:21:50.000Z,Thu Feb 27 19:21:50 +0000 2020,1,3,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/NewzHook/status/1232583633006931970 ,2,1,,,,,
1231510945718910976,"@iiampratishtha Pratishthaaaa! Thank you lots! You've been an incredible friend to me, cheering for me always! Yes, let's meet soon and talk about the things we love! ❤️",Kavya Mukhija (she/her),KavyaMukhija,2020-02-23T09:27:44.000Z,Sun Feb 23 09:27:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1231510587596627968,RT @ratimisra : Amplify the voice of 10 women and keep the celebration going @JoChopra ( not complete without you) @sumitamisra  @jhilmilspirit  @judithheumann  @iiampratishtha @Srishhhh_tea @KavyaMukhija @MeenuBhambhani @rama7chari @nikitara https://t.co/02fh6pHCFd,Kavya Mukhija (she/her),KavyaMukhija,2020-02-23T09:26:19.000Z,Sun Feb 23 09:26:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/JoChopra/status/1231092917403451393 ,0,10,,,,,
1231245911042342912,"@Srishhhh_tea Srishtiiii! Love you, man! ❤️",Kavya Mukhija (she/her),KavyaMukhija,2020-02-22T15:54:35.000Z,Sat Feb 22 15:54:35 +0000 2020,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1231245498410917888,"@RisingFlameNow Thank you, Rising Flame for the opportunity! Loved my time writing this piece and reflecting on it too! ❤️",Kavya Mukhija (she/her),KavyaMukhija,2020-02-22T15:52:56.000Z,Sat Feb 22 15:52:56 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1231243702397366273,@thecatlyf Thank you so much for the opportunity! I'm so glad I got the chance to share my deepest thoughts on #love and #desire! ❤️,Kavya Mukhija (she/her),KavyaMukhija,2020-02-22T15:45:48.000Z,Sat Feb 22 15:45:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,2,1,,,,,
1221892521497784320,RT @thecatlyf : Your gentle reminder: demanding 75% attendance is ableism. And ableism is trash. #ByeByeAbleism,Kavya Mukhija (she/her),KavyaMukhija,2020-01-27T20:27:33.000Z,Mon Jan 27 20:27:33 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1217872386420133888,"#SeduceSomeoneInFourWords 
Wheelchair users: There is a ramp!

Humour is innate and #PwDs are humourous too (look at me!)
However, let's always respect individuals while making jokes! ^o^

#access #accessibility #disability #wheelchair #disabled #humour",Kavya Mukhija (she/her),KavyaMukhija,2020-01-16T18:12:58.000Z,Thu Jan 16 18:12:58 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,8,0,,,,,
1207968977554558977,"Is #IISUniversity proud to see me #graduating, working hard for three long years? I don't think so. 
#disabled #disabled #disabilityeducation #nothingaboutUSwithoutUS #disabledandproud #DisabilityRights #disabilityinclusion 
(9/9) 
Here's this young graduate in #psychology. https://t.co/YwKSemBZ4k",Kavya Mukhija (she/her),KavyaMukhija,2019-12-20T10:20:21.000Z,Fri Dec 20 10:20:21 +0000 2019,6,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,10,0,photo,https://pbs.twimg.com/media/EMORXktVAAEaCrP.jpg,,,
1207967211341504512,"I was made to feel #disabled for all the wrong reasons; that my #disability is a hindrance and that my #needs have to be explicitly stated before they can be taken into consideration. 
(8/n)",Kavya Mukhija (she/her),KavyaMukhija,2019-12-20T10:13:20.000Z,Fri Dec 20 10:13:20 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,3,0,,,,,
1207966365174259712,"I am as much eligible for an equitable treatment as any other student and in no way should I be asked to compromise just because I'm disabled! 
(7/n)",Kavya Mukhija (she/her),KavyaMukhija,2019-12-20T10:09:59.000Z,Fri Dec 20 10:09:59 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1207966142620262400,"Would it have been different if I was not disabled? Are my parents not guests on this solemn occasion? Would they have made special arrangements if it was a #nondisabled person in my place?

I have #specialneeds as a result of my #disability and I'm fully aware of it. 
(6/n)",Kavya Mukhija (she/her),KavyaMukhija,2019-12-20T10:09:05.000Z,Fri Dec 20 10:09:05 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,3,0,,,,,
1207965681158721537,"This is a moment of pride for us but we were disrespected. Rules are rules, I get it; but rules can be modified to take the reasonable needs of #personswithdisabilities into consideration, and respect them. 

(5/n)",Kavya Mukhija (she/her),KavyaMukhija,2019-12-20T10:07:15.000Z,Fri Dec 20 10:07:15 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,0,,,,,
1207965385913335808,"We were directed to the front gate where we were told to go back - ""entry will be permitted'. We went and the loop continued. In the end, my mother had to park the car at the back entrance outside the campus and make me sit on my wheelchair on the unlevelled road. 

(4/n)",Kavya Mukhija (she/her),KavyaMukhija,2019-12-20T10:06:05.000Z,Fri Dec 20 10:06:05 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1207964963446255616,"What I don't understand is why I was not permitted to even park the car in the campus to get down, even though my mom repeatedly assured that she will park the car back out?

(3/n)",Kavya Mukhija (she/her),KavyaMukhija,2019-12-20T10:04:24.000Z,Fri Dec 20 10:04:24 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1207964842503495681,"Having spent three precious years of my life learning in this institution, it was no less than a second home for me. But today, my car was not allowed in the University campus because of the protocol which I totally understand. 
(2/n)",Kavya Mukhija (she/her),KavyaMukhija,2019-12-20T10:03:56.000Z,Fri Dec 20 10:03:56 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1207964587972124675,"Attended one of the most momentous days of my life - the Convocation Ceremony. But I was disrespected which left disappointed. 

Read the thread to know why.

(1/n)",Kavya Mukhija (she/her),KavyaMukhija,2019-12-20T10:02:55.000Z,Fri Dec 20 10:02:55 +0000 2019,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1207630694018469893,"Leadership by #PwDs is about breaking barriers, both literally and metaphorically! It is about creating a world that functions on the each person's strengths, keeping the #ableist notion out of context. #WeCanLead #Leadership #LeaderswithDisabilities https://t.co/k2BN686uNT",Kavya Mukhija (she/her),KavyaMukhija,2019-12-19T11:56:08.000Z,Thu Dec 19 11:56:08 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/RisingFlameNow/status/1201804521250467840 ,5,0,,,,,
1205523171970961409,@thecatlyf You're going to amazing! All the very very best to youuu! ❤️,Kavya Mukhija (she/her),KavyaMukhija,2019-12-13T16:21:36.000Z,Fri Dec 13 16:21:36 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1203564325492781056,"RT @Shayonnita15 : Today, I met a woman at a train station. We were standing together on the platform.

We exchanged smiles, and I went back to reading something on my phone.

When I looked up a few moments later, she was still looking at me. I smiled again. She smiled back. We looked away.

1.",Kavya Mukhija (she/her),KavyaMukhija,2019-12-08T06:37:50.000Z,Sun Dec 08 06:37:50 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1201833753988886528,"Thank you @DevinaB21 for this beautiful article on #love, #relationships, #consent &amp; #disability. Everyone please read to know what my friends and I have to share about #love and #disability. #ICanLead #WorldDisabilityDay #wheelchair #LeaveNoOneBehind https://t.co/2VBixMXrRR",Kavya Mukhija (she/her),KavyaMukhija,2019-12-03T12:01:10.000Z,Tue Dec 03 12:01:10 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/QuintFit/status/1201825909784940545 ,10,1,,,,,
1177280708223438848,"RT @ncpedp_india : The United Nations’ Committee on the Rights of Persons with Disabilities (#CRPD CRPD) has marked the word ‘#Divyangjan’ as controversial and similar to derogatory terminologies such as “mentally ill”.
https://t.co/HimRgipjkv",Kavya Mukhija (she/her),KavyaMukhija,2019-09-26T17:56:08.000Z,Thu Sep 26 17:56:08 +0000 2019,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.thehindu.com/news/national/other-states/divyangjan-is-a-controversial-word-similar-to-mentally-ill-says-un-body/article29508027.ece ,2,0,,,,,
1176498587535962112,Beware #introvert here! https://t.co/QFRndPZweg,Kavya Mukhija (she/her),KavyaMukhija,2019-09-24T14:08:16.000Z,Tue Sep 24 14:08:16 +0000 2019,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/AksharPathak/status/1176416516473929728 ,1,0,,,,,
1176497774667284481,"RT @IDA_CRPD_Forum : NEW📣‼The #CRPD Committee just published the Concluding Observations for #Cuba, #Albania, #Australia, #Rwanda, #Ecuador, #ElSalvador, #Greece, #India, #Iraq #Kuwait &amp; #Myanmar Find them here: https://t.co/EqXzj5Kuhs #CRPD22",Kavya Mukhija (she/her),KavyaMukhija,2019-09-24T14:05:02.000Z,Tue Sep 24 14:05:02 +0000 2019,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://bit.ly/2FIy2o0 ,13,0,,,,,
1176221693376749568,"This is my amazing mentor being her amazing and kind self.
In picture: I am sharing my thoughts and reflections on 'Consent Through A Disabled Lens'
#ICanLead #risingflame #ICanLeadFellow #leadgrowchange https://t.co/2tL4FjvdrJ",Kavya Mukhija (she/her),KavyaMukhija,2019-09-23T19:47:59.000Z,Mon Sep 23 19:47:59 +0000 2019,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/MumbaiCentral/status/1175033692957245441 ,4,0,,,,,
1176220691504386049,@MumbaiCentral @RisingFlameNow I'm super duper excited to learn so much from youuu! 🌻❤️,Kavya Mukhija (she/her),KavyaMukhija,2019-09-23T19:44:00.000Z,Mon Sep 23 19:44:00 +0000 2019,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1174730039784394752,#LeadGrowChange #ICanLead #ICanLeadFellows #DisabledWomen #AmazingWomen #RisingFlameNow https://t.co/LaCoAlCrxm,Kavya Mukhija (she/her),KavyaMukhija,2019-09-19T17:00:41.000Z,Thu Sep 19 17:00:41 +0000 2019,1,1,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/RisingFlameNow/status/1174590385689001985 ,6,0,,,,,
1172416491293036546,"RT @RisingFlameNow : Our event Lead. Grow. Change. Is coming to Delhi.

RSVP to: team@risingflame.org

#disability #gender #feminism https://t.co/DsCB8rd47B",Kavya Mukhija (she/her),KavyaMukhija,2019-09-13T07:47:28.000Z,Fri Sep 13 07:47:28 +0000 2019,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/EEUHc9RVUAAs0Gi.jpg,,,
1166220985642545152,"Birla Foundation: #BhaktiOnWheels: बिड़ला मंदिर को विकलांग व्यक्तियों के लिए सुगम बनाएं - Sign the Petition! Can you help me get 500 signatures today?
https://t.co/V1hJUtIPgf via @ChangeOrg_India @indiaaccessible @PMOIndia @MSJE_AIC @socialpwds #disability #accessibility",Kavya Mukhija (she/her),KavyaMukhija,2019-08-27T05:28:44.000Z,Tue Aug 27 05:28:44 +0000 2019,1,2,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://chng.it/HSsK7PP6 ,3,5,,,,,
1164767866551357441,"A days ago, I shared an incident of #inaccess and #insensitivity @ Birla Temple, Jaipur. Please sign the petition, demanding equal access, infrastructure and sensitivity at all Birla Temple complexes. Share as widely as you can https://t.co/amt1CrfWvO #accessibility #Disability",Kavya Mukhija (she/her),KavyaMukhija,2019-08-23T05:14:34.000Z,Fri Aug 23 05:14:34 +0000 2019,5,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://change.org/BhaktiOnWheels ,4,0,,,,,
1164054610610282496,@Srishhhh_tea Thank you @Srishhhh_tea 🌻. I am happy to have your back. There's no turning back now!,Kavya Mukhija (she/her),KavyaMukhija,2019-08-21T06:00:20.000Z,Wed Aug 21 06:00:20 +0000 2019,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1163896518446743552,@AdityaBirlaGrp @abcapital @CKBirlaGroup @ashokgehlot51 @PMOIndia @FirstIndiaNews1 @MSJE_AIC @socialpwds @PMOIndia @AdityaBirlaGrp @CKBirlaGroup @abcapital @TCGEHLOT @narendramodi @FirstIndiaNews1 @FirstIndiaBcry @LogicalIndians @TheQuint @thebetterindia @disabilityscoop @ScoopWhoop @McNhlapo @judithheumann @satyamevjayate @disABILITYLINK,Kavya Mukhija (she/her),KavyaMukhija,2019-08-20T19:32:08.000Z,Tue Aug 20 19:32:08 +0000 2019,1,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,25,,,,,
1163765345494028288,"RT @ncpedp_india : Delhi’s launches the 1st lot of 25 standard-floor buses - of the 1,000 buses planned in 1st batch -with hydraulic lifts &amp; a wheelchair.This however violates the #RPWDAct while mandates that 100% transport be made #accessible for people w/ #disabilities.
https://t.co/M4FKOE1YOP",Kavya Mukhija (she/her),KavyaMukhija,2019-08-20T10:50:54.000Z,Tue Aug 20 10:50:54 +0000 2019,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://timesofindia.indiatimes.com/city/delhi/25-new-cluster-buses-to-hit-the-road-today/articleshow/70745277.cms ,3,0,,,,,
1163174195208998912,@AdityaBirlaGrp @abcapital @CKBirlaGroup @ashokgehlot51 @PMOIndia @FirstIndiaNews1 @access_anjlee @samarthyam @indiaaccessible @disabilityscoop @NewzHook @ratimisra @MSJE_AIC @IndiaAccessHub @DisabilityIndia @ncpedp_india @RisingFlameNow @saysnidhigoyal,Kavya Mukhija (she/her),KavyaMukhija,2019-08-18T19:41:53.000Z,Sun Aug 18 19:41:53 +0000 2019,1,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,18,,,,,
1163172803127812096,"This is appalling! At #BirlaMandir today, guards told us, ""Wheelchairs aren't allowed inside. Either leave it outside and walk in or stay outside."" @AdityaBirlaGrp @abcapital @CKBirlaGroup @ashokgehlot51 @PMOIndia better shut d temple! #accessibleindia #disabled @FirstIndiaNews1",Kavya Mukhija (she/her),KavyaMukhija,2019-08-18T19:36:21.000Z,Sun Aug 18 19:36:21 +0000 2019,19,20,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,3,6,,,,,
1163111877808803841,@pensivewoolly ❤️❤️❤️❤️,Kavya Mukhija (she/her),KavyaMukhija,2019-08-18T15:34:15.000Z,Sun Aug 18 15:34:15 +0000 2019,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1163111754861146112,"RT @pensivewoolly : .@KavyaMukhija is going places!
#cityfirst #FeatureFriday https://t.co/nVS2AT0bgl",Kavya Mukhija (she/her),KavyaMukhija,2019-08-18T15:33:46.000Z,Sun Aug 18 15:33:46 +0000 2019,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,1,photo,https://pbs.twimg.com/media/EBgtVkBUwAErav2.jpg,,,
1154037429063438342,"RT @SodexoIndia : Himanshu from ACC Limited, expresses his delight on being able to support his family financially in his thank you speech. https://t.co/CNGLwrz0CO",Kavya Mukhija (she/her),KavyaMukhija,2019-07-24T14:35:38.000Z,Wed Jul 24 14:35:38 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1153991691235295233/pu/vid/848x480/MgMStiFK5_G4wnLQ.mp4?tag=10,,,
1154037399405522945,"RT @SodexoIndia : .@Kapilajaykumar, Senior Program Manager at @CB_Asia talks about why more and more people with disabilities should come out in organizations. https://t.co/u4g4FOHXcR",Kavya Mukhija (she/her),KavyaMukhija,2019-07-24T14:35:31.000Z,Wed Jul 24 14:35:31 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/EAO99RmUwAASFhx.jpg,,,
1154037386839334913,"RT @SodexoIndia : Dev Bajpai, Executive Director, @HUL_news started school that specializes teaching autistic students in Mumbai. The school today has about 30 kids, with about 8 students below poverty line. https://t.co/OHKK6tH558",Kavya Mukhija (she/her),KavyaMukhija,2019-07-24T14:35:28.000Z,Wed Jul 24 14:35:28 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/EAPA5KLUEAANLmh.jpg,,,
1154037385329430529,"RT @SodexoIndia : “It’s really inspiring how people with disabilities are overcoming the challenges at workplace and moving forward!” Rishi Gour, Country President, Sodexo Onsite Services, India. He highlights that 100% of Sodexo employees will have access to programs to overcome disabilities. https://t.co/REASGl3T8m",Kavya Mukhija (she/her),KavyaMukhija,2019-07-24T14:35:28.000Z,Wed Jul 24 14:35:28 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EAPXJHpUwAE9Y80.jpg,,,
1154037380514377728,"RT @SodexoIndia : Jatin Virendra Shah, Talent Business Advisor, @Deloitte who himself is disabled, is setting the right examples by showcasing that disability is in fact, ability. https://t.co/mLA999VkW4",Kavya Mukhija (she/her),KavyaMukhija,2019-07-24T14:35:27.000Z,Wed Jul 24 14:35:27 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/EAPFFlSUYAAniw6.jpg,,,
1154037380174630913,"RT @SodexoIndia : Every individual should have equal rights for education and employment. @meerashenoy, emphasizes on the importance of the Disability law 2016 in inclusive work culture.
#AbilityIsInEveryone https://t.co/hQ0ncqRwls",Kavya Mukhija (she/her),KavyaMukhija,2019-07-24T14:35:27.000Z,Wed Jul 24 14:35:27 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/EAPa__hUYAArIuK.jpg,,,
1154037376605282312,"RT @SodexoIndia : .@pradeepchavda_, HR Director, Sodexo India, elaborates on the ecosystem designed by Sodexo that is simplifying the journey to an inclusive workplace with its policies, processes, and digitization for Sodexo and its clients. https://t.co/wd0yDaMeJE",Kavya Mukhija (she/her),KavyaMukhija,2019-07-24T14:35:26.000Z,Wed Jul 24 14:35:26 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,video,https://video.twimg.com/ext_tw_video/1153987938587254784/pu/vid/320x564/Wg6CH5-79QEnCfLu.mp4?tag=10,,,
1154037375871283200,"RT @SodexoIndia : A better understanding of mental illness can create a positive impact by making workplaces more inclusive. Somna Singh, Country HR Head, @BofAML, talks about the importance of mental health awareness at work.
#AbilityIsInEveryone https://t.co/gtqRWPBd27",Kavya Mukhija (she/her),KavyaMukhija,2019-07-24T14:35:26.000Z,Wed Jul 24 14:35:26 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/EAPWBXiU0AAawBo.jpg,,,
1154037252554498050,"RT @SodexoIndia : Thanks to our panelists and speakers for highlighting the significance of diverse abilities for a beneficial work environment.
#AbilityIsInEveryone https://t.co/NVOBcTvUhq",Kavya Mukhija (she/her),KavyaMukhija,2019-07-24T14:34:56.000Z,Wed Jul 24 14:34:56 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/EAPcr2DVAAAaGx4.jpg,https://pbs.twimg.com/media/EAPcr2DVUAE8IBO.jpg,https://pbs.twimg.com/media/EAPcr2DU4AIyjjm.jpg,
1151361687854833664,What was the point of making the auditorium #accessible when even #wheelchairs aren't allowed? @PMOIndia @HRDMinistry https://t.co/LPecQFeR1T,Kavya Mukhija (she/her),KavyaMukhija,2019-07-17T05:23:12.000Z,Wed Jul 17 05:23:12 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Srishhhh_tea/status/1151179451977220096 ,2,2,,,,,
1148628528759365632,Super excited for #ICanLead fellowship with brilliant #women with #disabilities. @iiampratishtha @Srishhhh_tea https://t.co/17jz4RC1ds,Kavya Mukhija (she/her),KavyaMukhija,2019-07-09T16:22:36.000Z,Tue Jul 09 16:22:36 +0000 2019,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/RisingFlameNow/status/1148617161818042369 ,3,2,,,,,
1148583051431034880,RT @ratimisra : Bravo! Congratulations to all the #CanLeadFellows! More power to you! https://t.co/hCcmvmrNBH,Kavya Mukhija (she/her),KavyaMukhija,2019-07-09T13:21:53.000Z,Tue Jul 09 13:21:53 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/RisingFlameNow/status/1148542506969096198 ,1,0,,,,,
1148572506044846081,"RT @RisingFlameNow : 'For me leadership means a creative mix of guidance, authority and empathy because unless you understand those you are leading, you won’t be able to lead them. Through I Can Lead, I want to unleash a stronger version of myself, a version that is more confident' #ICanLead https://t.co/HxWZgNZnQB",Kavya Mukhija (she/her),KavyaMukhija,2019-07-09T12:39:59.000Z,Tue Jul 09 12:39:59 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/D_BxVE5UEAUsKD_.jpg,,,
1070984689022894080,"Casted my first #vote today. Absolutely #inaccessible polling booth. Horrible #rocket #ramps. #Disappointed. #rightsdenied
#AccessibleIndia #RajasthanElections2018 #DisabilityRights @VasundharaBJP @narendramodi @PrakashJavdekar @HRDMinistry @access_anjlee",Kavya Mukhija (she/her),KavyaMukhija,2018-12-07T10:13:42.000Z,Fri Dec 07 10:13:42 +0000 2018,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,9,5,,,,,
1060979279117279232,"You're sitting in the park. The weather is pleasant, just how you like it. The breeze blows your hair like wild flames. You see kids playing around. They seem happy. Wait, they are happy.… https://t.co/gcoxWtPSkQ",Kavya Mukhija (she/her),KavyaMukhija,2018-11-09T19:35:46.000Z,Fri Nov 09 19:35:46 +0000 2018,2,0,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Tweet,https://www.instagram.com/p/Bp7k1FmBgAq/?utm_source=ig_twitter_share&igshid=1oxha2fywvd9q ,0,0,,,,,
883034259560304643,"New blog up people. https://t.co/c0ISwDUJXD 
Read, like, share, critique. ❤",Kavya Mukhija (she/her),KavyaMukhija,2017-07-06T18:45:48.000Z,Thu Jul 06 18:45:48 +0000 2017,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://matchedperceptions.wordpress.com/2017/07/03/14-an-open-letter-to-mankind ,0,0,,,,,
813137570511147010,"RT @ncpedp_india : Kavya Mukhija, Radhika Alkazi will be going to Geneva to present DPI India/NDN's #disability specific #CRC Parallel Report  #inclusion #CRPD",Kavya Mukhija (she/her),KavyaMukhija,2016-12-25T21:41:18.000Z,Sun Dec 25 21:41:18 +0000 2016,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,0,,,,,
813137494124462082,"RT @DPI_Info : DPI-India submitted #UNCRC parallel report, represented by 15 yr old Kavya Mukhija &amp; senior activist Radhika Alkazi in Geneva #disabilities",Kavya Mukhija (she/her),KavyaMukhija,2016-12-25T21:41:00.000Z,Sun Dec 25 21:41:00 +0000 2016,0,0,tl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,,,,,
813137444556177408,"RT @DPI_Info : 15 year old Kavya Mukhija to represent DPI-India at Pre-sessional working group, OHCHR #CRPD #disabilities #UNCRC http://t.co/koWIb0ZSHy",Kavya Mukhija (she/her),KavyaMukhija,2016-12-25T21:40:48.000Z,Sun Dec 25 21:40:48 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/BWNrdT4CMAAkTez.jpg,,,
813137419176472576,"RT @DPI_Info : ""No systems/policies 2 address accommodation ppl w/ #disabilities need 4 full participation"" Kavya Mukhija, DPI http://t.co/om35I8iJCa #CRPD",Kavya Mukhija (she/her),KavyaMukhija,2016-12-25T21:40:42.000Z,Sun Dec 25 21:40:42 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://tinyurl.com/lpfwp2w ,2,0,,,,,
795124019435552768,Indian government : Accessibility for EVERYONE at wildlife safaris - Sign the Petition! https://t.co/DKqQ58BWWL via @ChangeOrg_India,Kavya Mukhija (she/her),KavyaMukhija,2016-11-06T04:41:53.000Z,Sun Nov 06 04:41:53 +0000 2016,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,https://www.change.org/p/indian-government-accessibility-for-everyone-at-wildlife-safaris-66156b4b-9391-4e06-99f8-e9da7e159355?recruiter=66899149&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_twitter_responsive ,0,1,,,,,
