Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1522840523349774336,RT @Guptapiyush01 : Congratulations ma’am @joshimanasi11 🇮🇳 https://t.co/oc6lic9iVO,Manasi G. Joshi,joshimanasi11,2022-05-07T07:27:28.000Z,Sat May 07 07:27:28 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/joshimanasi11/status/1522629684093091840 ,0,1,,,,,
1522840486393769984,RT @anirban_speaks : Congratulations @joshimanasi11 and wishing you loads of success.. All the best 😊 https://t.co/mHMrvZx9lB,Manasi G. Joshi,joshimanasi11,2022-05-07T07:27:19.000Z,Sat May 07 07:27:19 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/joshimanasi11/status/1522631366881386497 ,0,1,,,,,
1522840479775084545,@anirban_speaks Thanks a lot 🌟,Manasi G. Joshi,joshimanasi11,2022-05-07T07:27:18.000Z,Sat May 07 07:27:18 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1522840430907301888,@womensbadminton Thanks ❤️,Manasi G. Joshi,joshimanasi11,2022-05-07T07:27:06.000Z,Sat May 07 07:27:06 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1522840391459872770,"RT @LeanguruHK : @joshimanasi11 Congratulations 🎆, para sports and para athletes need more and more mainstreaming. Their achievements are not less than able sports.",Manasi G. Joshi,joshimanasi11,2022-05-07T07:26:56.000Z,Sat May 07 07:26:56 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1522840366482821120,"@Andrew007Uk Yes Dr Fleming, looking forward to see you",Manasi G. Joshi,joshimanasi11,2022-05-07T07:26:51.000Z,Sat May 07 07:26:51 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1522840212857970688,"@jogigiri I messaged this in our WhatsApp group yesterday late night, pappa did you see?",Manasi G. Joshi,joshimanasi11,2022-05-07T07:26:14.000Z,Sat May 07 07:26:14 +0000 2022,5,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1522839867641655296,"RT @jogigiri : It is really good news, congratulations ! https://t.co/vPmCVV6aYi",Manasi G. Joshi,joshimanasi11,2022-05-07T07:24:52.000Z,Sat May 07 07:24:52 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/joshimanasi11/status/1522629684093091840 ,0,0,,,,,
1522839686212845570,RT @nhfdcindia : पैरा बैडमिंटन विश्व चैंपियन @joshimanasi11 को टॉप कोर टीम लिस्ट में शामिल होने पर हार्दिक बधाई! https://t.co/GXfWsTZ9tM,Manasi G. Joshi,joshimanasi11,2022-05-07T07:24:08.000Z,Sat May 07 07:24:08 +0000 2022,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/MamtaDdnews/status/1522635769055129600 ,0,1,,,,,
1522839652226387968,@Andrew007Uk @nuts2406 @SocioStory @reshmajain_94 @HiHyderabad @anushabharadwaj @NayonikaRoy @nalrag @Bhavna_Vij @beth_yates13 @BadmintonTalk @parabadmintonIN @DisabilityGovUK Haha 😬😬,Manasi G. Joshi,joshimanasi11,2022-05-07T07:24:00.000Z,Sat May 07 07:24:00 +0000 2022,0,0,tl,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,13,,,,,
1522839510425370624,"RT @Andrew007Uk : Today get set to be inspired at 4.00 PM.

@SocioStory's South India's content lead @reshmajain_94 hosts one of their 'Impact Conversations' with #1 badminton Para athlete (&amp; so much more) @joshimanasi11 

https://t.co/eoHdZLp0rg

Meeting ID: 870 4247 6827
Passcode: 442778 https://t.co/srwfeKrWk8",Manasi G. Joshi,joshimanasi11,2022-05-07T07:23:26.000Z,Sat May 07 07:23:26 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://us02web.zoom.us/j/87042476827?pwd=cWxTdVRiSmUvaE5ZaDZ2dU90RGJWUT09 ,0,3,photo,https://pbs.twimg.com/media/FSIpA-QVEAEWPzc.jpg,,,
1522647263431979008,"RT @MamtaDdnews : Para badminton world champion Manasi Joshi added to TOPS Core Team List.
Congratulations @joshimanasi11. Your indomitable spirit and motivating life journey is inspiration for al!

Watch it here:

https://t.co/BaZ0UpqRsl

@ianuragthakur 
@PIBWCD 
@socialpwds 
@MSJEGOI",Manasi G. Joshi,joshimanasi11,2022-05-06T18:39:31.000Z,Fri May 06 18:39:31 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://youtu.be/D3BgG6AZlac ,0,5,,,,,
1522631366881386497,"Honoured &amp; delighted to let you all know that I'm included in TOPs core group. To be funded by the govt is every athletes' dream

I'm extremely thankful to my sponsors for supporting me by providing financial assistance and making sure I get to train with the best. #Grateful",Manasi G. Joshi,joshimanasi11,2022-05-06T17:36:21.000Z,Fri May 06 17:36:21 +0000 2022,188,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
1522629719480438785,"RT @TheManojShankar : Thanks Manasi for joining @SocioStory 

@Itsmayanksaxena @Pratyushpanda @NirbhayLumde https://t.co/SK9Q2ziAkE",Manasi G. Joshi,joshimanasi11,2022-05-06T17:29:48.000Z,Fri May 06 17:29:48 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/joshimanasi11/status/1522577192940568576 ,0,4,,,,,
1522629684093091840,"Extremely delighted to know that I'm going to be funded by the government for my tournaments.
Thank you for including me in TOPScheme https://t.co/6QEeQs95Ay",Manasi G. Joshi,joshimanasi11,2022-05-06T17:29:40.000Z,Fri May 06 17:29:40 +0000 2022,237,9,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/DDNewslive/status/1522595478697029632 ,0,0,,,,,
1522629246576848896,"RT @SocioStory : Join us in “Impact Conversations” with Ms. @joshimanasi11 , Para Badminton (World No.1 Player) on 7th May, 2022.
She’ll be in conversation with our Editor, Ms. @reshmajain_94.
.
#parabadmintonplayer #disabilityadvocate #peoplewithdisabilities #sociostory https://t.co/eYPaZ8aR9P",Manasi G. Joshi,joshimanasi11,2022-05-06T17:27:56.000Z,Fri May 06 17:27:56 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,2,photo,https://pbs.twimg.com/media/FSFLLoFaUAAhZw7.jpg,,,
1522577192940568576,Impact conversations with Reshma https://t.co/9hUE7L0mJl,Manasi G. Joshi,joshimanasi11,2022-05-06T14:01:05.000Z,Fri May 06 14:01:05 +0000 2022,41,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSFH4yMVgAA8JqF.jpg,,,
1522463890499538944,"RT @k_satyarthi : बलात्कार की रपट लिखाने गई 13 साल की बच्ची के साथ दरोगा द्वारा बलात्कार भारत के लोकतंत्र पर लगा कलंक है। ललितपुर के थाने में मौजूद हरेक पुलिसकर्मी को निलंबित करके पूरे थाने पर कार्रवाई की जाए। मुख्यमंत्री जी, कृपया इस कलंक को पोंछने के लिए सख्त कदम उठाइये।",Manasi G. Joshi,joshimanasi11,2022-05-06T06:30:52.000Z,Fri May 06 06:30:52 +0000 2022,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1522422863466094592,"RT @shrutipushkarna : There's a lot of raving &amp; ranting about #inclusion on social media lately. Here's a quiz to test your Disability Inclusion Quotient. Are you really an inclusion champion, find it for yourself @MxMIndia @pmahesh @ranjona @Khetarpalabha @abhishekanicca 
https://t.co/pdOnhVW5oc",Manasi G. Joshi,joshimanasi11,2022-05-06T03:47:50.000Z,Fri May 06 03:47:50 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://shar.es/af15SC ,1,5,,,,,
1522205149610930176,"RT @IndiaOttobock : CRPF Jawan approval for a great prosthetic fitment is lifting up the prosthetist. We fitted active prostheses to 4 jawans, courtesy of Divyang Centre, CRPF, Hyderabad.
@crpfindia @DivyagCentre @CRPF_sector @southzone_hyd @rajesh1994 @DeepaAthlete @joshimanasi11 https://t.co/NM29VjYIuc",Manasi G. Joshi,joshimanasi11,2022-05-05T13:22:43.000Z,Thu May 05 13:22:43 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,6,photo,https://pbs.twimg.com/media/FR_bIdwUYAAFbld.jpg,https://pbs.twimg.com/media/FR_bIfEUcAETpsA.jpg,,
1522137365719830528,"RT @the_bridge_in : 🥇Dhanush Srikanth
🥉Shourya Saini
🥇Badminton Team

A great day for India at the #Deaflympics2021 in Caxias do Sul, Brazil. The badminton team beat Japan 3-1 in the final along with a 'double podium' in the men's 10m air rifle event!👏🇮🇳

(📸: @Media_SAI ) 

#Deaflympics https://t.co/v1SXMY0gg5",Manasi G. Joshi,joshimanasi11,2022-05-05T08:53:22.000Z,Thu May 05 08:53:22 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,1,photo,https://pbs.twimg.com/media/FR-eG-OaAAIz5ww.jpg,,,
1522074025698025472,"Indian Deaf team is doing so well at Brazil.
Best wishes to the whole team

#Deaflympics2022 #Deaflympics",Manasi G. Joshi,joshimanasi11,2022-05-05T04:41:41.000Z,Thu May 05 04:41:41 +0000 2022,148,7,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,,,,,
1522070991467286528,"RT @gaGunNarang : No better feeling when the Indian Flag is on the podium twice..#Dhanush and #Shourya you made all Indians proud .
Salute to your dedication ,Hardwork and Spirit @PMOIndia @ianuragthakur @Media_SAI @OfficialNRAI @OGQ_India https://t.co/e64jQvP8J7",Manasi G. Joshi,joshimanasi11,2022-05-05T04:29:37.000Z,Thu May 05 04:29:37 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,5,video,https://video.twimg.com/ext_tw_video/1521943096224739328/pu/pl/Fd9tWA8epR2wRt9T.m3u8?tag=12&container=fmp4,,,
1522020843202691073,"RT @Media_SAI : #Deaflympics Badminton 🏸  Update 

#TeamIndia 🇮🇳 has made it to the FINALS of Badminton Team event

Watch them compete against Japan 🇯🇵 LIVE 👉 https://t.co/cLuoTEEDOe

Let's Go 🔥🔥🔥

Cheer them on with #JeetKaJazba messages in comments 👇 https://t.co/5SqKazCzAo",Manasi G. Joshi,joshimanasi11,2022-05-05T01:10:21.000Z,Thu May 05 01:10:21 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://www.youtube.com/watch?v=K1j2U0iDWoo ,3,0,photo,https://pbs.twimg.com/media/FR7rLjgUcAAqybm.jpg,,,
1521932159002365952,@amitdsinha @jyotsnamohan https://t.co/xjQ4tVlukr,Manasi G. Joshi,joshimanasi11,2022-05-04T19:17:57.000Z,Wed May 04 19:17:57 +0000 2022,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,animated_gif,https://video.twimg.com/tweet_video/FR79OfuVIAE6Aa9.mp4,,,
1521932004501065728,RT @amitdsinha : @jyotsnamohan @joshimanasi11 Manasi is a true beacon of hope wrapped in the tricolour,Manasi G. Joshi,joshimanasi11,2022-05-04T19:17:20.000Z,Wed May 04 19:17:20 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,,,,,
1521821425996238848,"RT @jyotsnamohan : It is not easy to make a name outside sport for those who aren’t part of the ‘conventionally’ popular sporting pool in India. But @joshimanasi11 has consistently pushed boundaries, whether as a Time cover or a BBC change maker. Her journey outside the court,  live this evening. https://t.co/Eag9feysXh",Manasi G. Joshi,joshimanasi11,2022-05-04T11:57:56.000Z,Wed May 04 11:57:56 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FR5_C7zXEAIvH55.jpg,,,
1521496761948598274,RT @kmmalleswari : Heartiest Congratulations to #Harshada for wins Gold Medal 🏅 in Jr. #weightlifting world  championship..Proud of you to achieved this milestone for the country and taken the Weightlifting glory of India to a new level. God bless with higher sucess ahead for the Olympics.. https://t.co/b2G8eArTxE,Manasi G. Joshi,joshimanasi11,2022-05-03T14:27:50.000Z,Tue May 03 14:27:50 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/FR0wQZgVIAErBAO.jpg,,,
1521122191235899392,@sunita_krishnan @HospitalsApollo @upasanakonidela @drsangitareddy Godspeed,Manasi G. Joshi,joshimanasi11,2022-05-02T13:39:26.000Z,Mon May 02 13:39:26 +0000 2022,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1521121941653917699,RT @EliudKipchoge : I don’t run with my legs. I run with my heart and mind. https://t.co/NGowyh1E1r,Manasi G. Joshi,joshimanasi11,2022-05-02T13:38:26.000Z,Mon May 02 13:38:26 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FRwAfGgXMAU0oKa.jpg,,,
1520978698890928128,@DeepaAthlete @IRFAN_PARACOACH @joshi_nupur29 @ianuragthakur @bwfmedia @ParalympicIndia @parabadmintonIN @IndiaSports @BAI_Media @Media_SAI @DGSAI @womensbadminton ❤️❤️❤️❤️❤️❤️❤️❤️❤️ Deepa ma'am 💚💚,Manasi G. Joshi,joshimanasi11,2022-05-02T04:09:14.000Z,Mon May 02 04:09:14 +0000 2022,2,1,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,12,,,,,
1520978601696395264,RT @DeepaAthlete : @IRFAN_PARACOACH @joshimanasi11 @joshi_nupur29 @ianuragthakur @bwfmedia @ParalympicIndia @parabadmintonIN @IndiaSports @BAI_Media @Media_SAI @DGSAI @womensbadminton You rock... ❤️,Manasi G. Joshi,joshimanasi11,2022-05-02T04:08:51.000Z,Mon May 02 04:08:51 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,12,,,,,
1520971632554086400,"Wishing Indian athletes the very besttt for Deaflympics. Dher sare medals jeet ke ana
@Media_SAI @ianuragthakur @NisithPramanik",Manasi G. Joshi,joshimanasi11,2022-05-02T03:41:10.000Z,Mon May 02 03:41:10 +0000 2022,97,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,3,,,,,
1520969170250178561,@MaliniP Congratulations ma'am,Manasi G. Joshi,joshimanasi11,2022-05-02T03:31:23.000Z,Mon May 02 03:31:23 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1520966038925447170,@IRFAN_PARACOACH @joshi_nupur29 @DeepaAthlete @ianuragthakur @bwfmedia @ParalympicIndia @parabadmintonIN @IndiaSports @BAI_Media @Media_SAI @DGSAI @womensbadminton 🦾🦾💚 Thank you,Manasi G. Joshi,joshimanasi11,2022-05-02T03:18:56.000Z,Mon May 02 03:18:56 +0000 2022,6,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,12,,,,,
1520965949603467264,"RT @IRFAN_PARACOACH : Manasi Joshi - At Harvard Kennedy school giving keynote at  women in power conference 2022.

INDIA TO USA - Proud of your achievements @joshimanasi11 @joshi_nupur29

Keep inspiration all - JAI HIND! 🇮🇳 https://t.co/48CqKQMslx",Manasi G. Joshi,joshimanasi11,2022-05-02T03:18:35.000Z,Mon May 02 03:18:35 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/FRr_c_uVgAAsOgy.jpg,https://pbs.twimg.com/media/FRr_dlQUcAAH-8-.jpg,,
1520321438221099008,@tuesdaygutz Thanks Tuesday 🙏,Manasi G. Joshi,joshimanasi11,2022-04-30T08:37:31.000Z,Sat Apr 30 08:37:31 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1520321321653006336,@DeepthiBopaiah Thank you 💚🌟,Manasi G. Joshi,joshimanasi11,2022-04-30T08:37:03.000Z,Sat Apr 30 08:37:03 +0000 2022,2,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1520088299737550849,"It was an honour to be giving a keynote at Harvard Kennedy School at their Women in Power conference. Thank you @HKSWIPC for giving me an opportunity to share my thoughts with the world.
Such a diverse panel to be a part of https://t.co/qN2jFRLuIz",Manasi G. Joshi,joshimanasi11,2022-04-29T17:11:07.000Z,Fri Apr 29 17:11:07 +0000 2022,188,13,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FRhwOyNVUAE0epp.jpg,https://pbs.twimg.com/media/FRhwPEyUcAAfNEN.jpg,https://pbs.twimg.com/media/FRhwPfoUcAARjSB.jpg,https://pbs.twimg.com/media/FRhwP-OVEAAfV_z.jpg
1520054552849879040,"RT @the_bridge_in : India's Army man turned 'Blade Runner'

Anandan Gunasekaran is not a name any Indian sports fan would know. But this Indian Army athlete is a fighter who could have given up in the face of life's challenges, but he chose not to.

Watch:

@jevaanand | #Athletics https://t.co/eiQwqgJY1M",Manasi G. Joshi,joshimanasi11,2022-04-29T14:57:01.000Z,Fri Apr 29 14:57:01 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,1,video,https://video.twimg.com/amplify_video/1519921447732674560/pl/j16EegjxWUvVv0sh.m3u8?tag=14&container=fmp4,,,
1520043617028481026,"RT @ParaDanceSport : ✨ It's International Dance Day! 💃🏻🕺🏻

Come to celebrate with us...
Happy day #ParaDanceSport family! 🥰

@Paralympics https://t.co/eDiagUUjpZ",Manasi G. Joshi,joshimanasi11,2022-04-29T14:13:34.000Z,Fri Apr 29 14:13:34 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,1,video,https://video.twimg.com/ext_tw_video/1519690215568330759/pu/pl/4bl7Ccrsz0GxUf_1.m3u8?tag=12&container=fmp4,,,
