Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
947094540443271168,@FeminismInIndia @indiblogger @japna_p @MahikaBanerji @asmitaghosh18 @Ayatkashyap @Shampa_Sengupta @shrutisaxena @payalkp @Virali01 @AntaraT Congratulations!! Proud to be a part of @FeminismInIndia,Abha Khetarpal,Khetarpalabha,2017-12-30T13:18:29.000Z,Sat Dec 30 13:18:29 +0000 2017,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,11,,,,,
947094054902185986,@FeminismInIndia @indiblogger @japna_p @MahikaBanerji @asmitaghosh18 @Ayatkashyap @Shampa_Sengupta @shrutisaxena @payalkp @Virali01 @AntaraT This is simply wonderful!! Many congratulations!!,Abha Khetarpal,Khetarpalabha,2017-12-30T13:16:33.000Z,Sat Dec 30 13:16:33 +0000 2017,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,10,,,,,
947050296663875585,"RT @anubhabhonsle : #GenderAnd is dedicated to the coverage of Gender across intersections. Use the hashtag and join the conversation. Follow our work here. 
https://t.co/QupVo62Ede https://t.co/wY7H70Hg4u",Abha Khetarpal,Khetarpalabha,2017-12-30T10:22:40.000Z,Sat Dec 30 10:22:40 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://buff.ly/2Cp95vc ,1,0,photo,https://pbs.twimg.com/media/DSRPYtlW0AA3qyW.jpg,,,
946417068416446464,Thank you @YouthKiAwaaz for choosing me as one of the 33 writers... it's a great honor! https://t.co/jIBIOJqkqH,Abha Khetarpal,Khetarpalabha,2017-12-28T16:26:27.000Z,Thu Dec 28 16:26:27 +0000 2017,8,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/YouthKiAwaaz/status/946390002581336064 ,0,1,,,,,
946413639984017409,@payal__kukreja :) thank you Payal,Abha Khetarpal,Khetarpalabha,2017-12-28T16:12:49.000Z,Thu Dec 28 16:12:49 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
946403099303747584,"“Vitamin F”, for feminism, has given them the support, courage, and energy to challenge sexism at all levels....#AFeminist2018 @povmumbai https://t.co/ULvGmofFR6",Abha Khetarpal,Khetarpalabha,2017-12-28T15:30:56.000Z,Thu Dec 28 15:30:56 +0000 2017,3,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,video,https://video.twimg.com/ext_tw_video/946399881446375424/pu/pl/AfO1nemDR8YqH8Dy.m3u8,,,
946267720336543744,@Imani_Barbarin @FeminismInIndia @HeyMaliniK @saysnidhigoyal @dis_sexuality @AntaraT @payalkp @Virali01 @AnjaliMHR @EqualsCPSJ @ThinkCREA @DisabilityIndia You can mail me at abha.khetarpal@gmail.com...,Abha Khetarpal,Khetarpalabha,2017-12-28T06:32:59.000Z,Thu Dec 28 06:32:59 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,11,,,,,
946040763065909249,Let us renew and rejuvenate ourselves in this coming year...!! My wishes to all my friends and well wishers....!!!! https://t.co/r4fBBvuJgw,Abha Khetarpal,Khetarpalabha,2017-12-27T15:31:09.000Z,Wed Dec 27 15:31:09 +0000 2017,2,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/DSEDAiUV4AAnQrr.jpg,,,
945882479721713665,Disappointing https://t.co/9HaPUHPAGb,Abha Khetarpal,Khetarpalabha,2017-12-27T05:02:11.000Z,Wed Dec 27 05:02:11 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/republic/status/945876012293689345 ,0,0,,,,,
945881278393417729,How I and my disability sculpted each other... https://t.co/5slQDl6Om8,Abha Khetarpal,Khetarpalabha,2017-12-27T04:57:25.000Z,Wed Dec 27 04:57:25 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/povmumbai/status/944891672588181504 ,0,0,,,,,
945874130234236928,#womenpower #womenwithdisabilities #neverunderestimateme https://t.co/wwJffsoHCl,Abha Khetarpal,Khetarpalabha,2017-12-27T04:29:00.000Z,Wed Dec 27 04:29:00 +0000 2017,0,0,und,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Tweet,https://www.instagram.com/p/BdMTnTGD92R/ ,3,0,,,,,
944934928050929664,"RT @FeminismInIndia : Women with #disabilities are in no way diminished or incapable of choosing a partner for themselves, just because they have disabilities.
@payalkp writes.
https://t.co/ZWOmWAEeHT",Abha Khetarpal,Khetarpalabha,2017-12-24T14:16:57.000Z,Sun Dec 24 14:16:57 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://feminisminindia.com/2017/12/22/marriage-women-with-disabilities/ ,1,1,,,,,
944609915623972864,@rajendramaurya Where do we find 'good' company?,Abha Khetarpal,Khetarpalabha,2017-12-23T16:45:28.000Z,Sat Dec 23 16:45:28 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
944413055491829760,"RT @TEDTalks : ""Our economy, our society, we're losing out because we're not raising our girls to be brave."" https://t.co/zC9ertXyzJ @reshmasaujani",Abha Khetarpal,Khetarpalabha,2017-12-23T03:43:13.000Z,Sat Dec 23 03:43:13 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://t.ted.com/Q5ZLo5o ,0,1,,,,,
944412683989794816,"""Give us accessibility and we shall give you productivity""... https://t.co/jvdPQrKLU0",Abha Khetarpal,Khetarpalabha,2017-12-23T03:41:44.000Z,Sat Dec 23 03:41:44 +0000 2017,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/akwyz/status/943752472937496576 ,0,0,,,,,
944093691953606656,"RT @povmumbai : 'I am starting to learn how to value myself outside my accomplishments. I want people to recognise and love me for who I am, and not for what I do.' https://t.co/WLsQ53Dhra @Khetarpalabha #SexDis #SkinStories",Abha Khetarpal,Khetarpalabha,2017-12-22T06:34:11.000Z,Fri Dec 22 06:34:11 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://medium.com/skin-stories/how-surviving-polio-has-impacted-my-personality-405d1690b98f ,2,1,,,,,
944070963666108416,RT @UrgentAct : Women and girls with disabilities face higher rates of violence and isolation. Ukei Muratalieva is changing that. See her story: https://t.co/9ZJJbzHRiv https://t.co/TNT6aWTP0N,Abha Khetarpal,Khetarpalabha,2017-12-22T05:03:52.000Z,Fri Dec 22 05:03:52 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://urgentactionfund.org/2017/12/give2courage-ukei-muratalieva/ ,0,0,photo,https://pbs.twimg.com/media/DRkSbHsWAAAPjZw.png,,,
943880250877911045,We all need to be careful... https://t.co/cLx9AieGJU,Abha Khetarpal,Khetarpalabha,2017-12-21T16:26:02.000Z,Thu Dec 21 16:26:02 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Fact/status/943878260366217217 ,0,0,,,,,
943785534169563136,@MirrorNow @TimesNow @ndtv @BBCHindi @CNNnews18,Abha Khetarpal,Khetarpalabha,2017-12-21T10:09:40.000Z,Thu Dec 21 10:09:40 +0000 2017,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
943785061832208384,Women with disabilities face all kinds of violence..right from rape to fraudulent marriages..Why is Media Coverage Of Violence Against Disabled Women Still Scant? https://t.co/mLKt3QxQEV via @FeminismInIndia,Abha Khetarpal,Khetarpalabha,2017-12-21T10:07:48.000Z,Thu Dec 21 10:07:48 +0000 2017,4,11,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://feminisminindia.com/2017/12/21/disabled-women-violence-media-coverage/ ,0,1,,,,,
943784065714421760,"RT @FeminismInIndia : #WomenWithDisabilities are three times as likely to be raped, physically abused or sexually assaulted, but the media ignores violence against them. @Khetarpalabha writes.
https://t.co/sH02bqhndx",Abha Khetarpal,Khetarpalabha,2017-12-21T10:03:50.000Z,Thu Dec 21 10:03:50 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://feminisminindia.com/2017/12/21/disabled-women-violence-media-coverage/ ,1,1,,,,,
943734193632067584,@povmumbai My pleasure to be here today,Abha Khetarpal,Khetarpalabha,2017-12-21T06:45:40.000Z,Thu Dec 21 06:45:40 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
943733154518405125,@povmumbai Yes it is very unfortunate.. polio has been eradicated but polio survivors are still there...,Abha Khetarpal,Khetarpalabha,2017-12-21T06:41:32.000Z,Thu Dec 21 06:41:32 +0000 2017,2,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
943731761032216576,"@povmumbai With all due respect to doctors, I would say they could have educated my parents and me about Post Polio Syndrome. But I think they themselves were not well educated in this area. Now if I have to survive I have to ask for support and help..No other way out!",Abha Khetarpal,Khetarpalabha,2017-12-21T06:36:00.000Z,Thu Dec 21 06:36:00 +0000 2017,0,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943731234458320896,@povmumbai I agree that my parents put me to rigorous exercises and were tough when I used to refuse wearing my leg braces but I cannot and will not blame them because they wanted to see physical improvement in me...,Abha Khetarpal,Khetarpalabha,2017-12-21T06:33:54.000Z,Thu Dec 21 06:33:54 +0000 2017,1,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943731061086871552,@povmumbai The support from my family proved to be my savior. In the absence of that I would not have been able to achieve what all I have accomplished...,Abha Khetarpal,Khetarpalabha,2017-12-21T06:33:13.000Z,Thu Dec 21 06:33:13 +0000 2017,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943730481144651776,@povmumbai @FeminismInIndia Thank you so much!,Abha Khetarpal,Khetarpalabha,2017-12-21T06:30:55.000Z,Thu Dec 21 06:30:55 +0000 2017,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,2,,,,,
943729043119030272,@povmumbai I always try to speak about it in my writings and in my activism. I want to empower and enable other women like me so that they may try to learn from my experiences. I try to bring out all those issues to the surface level which have never been spoken of..,Abha Khetarpal,Khetarpalabha,2017-12-21T06:25:12.000Z,Thu Dec 21 06:25:12 +0000 2017,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943727313753063424,@povmumbai My recent article is based on this very idea. Trying to overcompensate is very exhausting and drains a whole lot of not only physical but also emotional energy....,Abha Khetarpal,Khetarpalabha,2017-12-21T06:18:19.000Z,Thu Dec 21 06:18:19 +0000 2017,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943725961991798784,@povmumbai I have been supporting my old parents for many years. Doing household hold work is expected of from Indian women. I know I am unable to do that so I make sure that I can buy such services.,Abha Khetarpal,Khetarpalabha,2017-12-21T06:12:57.000Z,Thu Dec 21 06:12:57 +0000 2017,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943725878592155648,@povmumbai Women in our society are seen as caregivers. They have stereotype gender roles to perform which I was unable to do. There was again that desire to compensate why I as a woman could not do. I took the role of bread winner of my family,Abha Khetarpal,Khetarpalabha,2017-12-21T06:12:37.000Z,Thu Dec 21 06:12:37 +0000 2017,0,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943725414643412993,"@povmumbai In psychology this is called Sublimation.When we're faced with the dissonance of uncomfortable thoughts, we create psychic energy. This has to go somewhere. Sublimation channels this energy away from destructive acts and into something that is socially acceptable or creative",Abha Khetarpal,Khetarpalabha,2017-12-21T06:10:47.000Z,Thu Dec 21 06:10:47 +0000 2017,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943724609437700096,@povmumbai Yes it has impacted every bit of my existence. I have tried to take care of my old parents more than anybody in our near ones could do. Same is true in area of romance and my married life. I try to make sure that my husband has no chance to complain for anything...,Abha Khetarpal,Khetarpalabha,2017-12-21T06:07:35.000Z,Thu Dec 21 06:07:35 +0000 2017,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943723423317991424,"@povmumbai My work, my writings and accolades in a way served as a bandage to the emotional pain that had many times bruised my heart and my soul for not being able to perform my womb based role as a women..",Abha Khetarpal,Khetarpalabha,2017-12-21T06:02:52.000Z,Thu Dec 21 06:02:52 +0000 2017,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943723285728043008,"@povmumbai I did not have boy friends and men did not find me a dating and marriage material, so I tried develop my intellectual faculties and so on….When my age mates were getting married, I was continuing my higher education…",Abha Khetarpal,Khetarpalabha,2017-12-21T06:02:19.000Z,Thu Dec 21 06:02:19 +0000 2017,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943723148318408705,"@povmumbai Women with disabilities are doubly jeopardized; there is no doubt in this. I could not wear sexy dresses like my age mate and go to parties, so I tried to get more academic degrees!",Abha Khetarpal,Khetarpalabha,2017-12-21T06:01:46.000Z,Thu Dec 21 06:01:46 +0000 2017,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943722831677759488,"@povmumbai Yes poetry did not clip my wings in any way...I have always believed in power of words..It helped me express my inner most feelings, fears, apprehensions and even my dreams",Abha Khetarpal,Khetarpalabha,2017-12-21T06:00:31.000Z,Thu Dec 21 06:00:31 +0000 2017,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943720899705954304,@povmumbai But yes sometimes it was very lonely when all the students used to go play ground during the games period. But for that even I found a way out to prove myself better. I started writing poetry when no one in my class could even think of doing.,Abha Khetarpal,Khetarpalabha,2017-12-21T05:52:50.000Z,Thu Dec 21 05:52:50 +0000 2017,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943720731149451265,"@povmumbai Fortunately my school and my classmates were very supportive. When they found me getting better scores then them, they used to take help in studies from me and was it a gratifying experience. I found myself better than them even in the presence of my so called physical deficits.",Abha Khetarpal,Khetarpalabha,2017-12-21T05:52:10.000Z,Thu Dec 21 05:52:10 +0000 2017,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943720569349988352,@povmumbai I went to regular school on for 4 years and it was again a challenge. One school agreed to give me classes on ground floor. I was conditioned since my childhood that it is the education which can compensate my physical deficits and education alone could give me independence...,Abha Khetarpal,Khetarpalabha,2017-12-21T05:51:31.000Z,Thu Dec 21 05:51:31 +0000 2017,1,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943719327613706240,@povmumbai It brought me awareness of my condition..Unless we are aware of the presence of a problem we can't strategize to find solutions...Awareness is the first step in solution finding..I did'nt get depressed rather I started working the direction of finding means to cope up,Abha Khetarpal,Khetarpalabha,2017-12-21T05:46:35.000Z,Thu Dec 21 05:46:35 +0000 2017,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943717372006772736,@povmumbai This realization came a bit late. When I was doing my masters in psychotherapy I deeply studied about personalities. And I could easily relate myself with Type A one. And moreover it was around the same time that my PPS symptoms had started appearing...,Abha Khetarpal,Khetarpalabha,2017-12-21T05:38:49.000Z,Thu Dec 21 05:38:49 +0000 2017,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943716517438414848,"@povmumbai I am a person who has accepted, acknowledged and adapted well in the changing conditions...my life has been full of adjustments and readjustments...And according to Darwin I find myself to be the fittest in that respect",Abha Khetarpal,Khetarpalabha,2017-12-21T05:35:25.000Z,Thu Dec 21 05:35:25 +0000 2017,2,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943715941786927104,@povmumbai Hi...its my pleasure to be here today,Abha Khetarpal,Khetarpalabha,2017-12-21T05:33:08.000Z,Thu Dec 21 05:33:08 +0000 2017,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
943507973069926400,"@TimesNow @suhelseth For our pseudo moralists, sex is negative, contaminating and corrupting. In 2014, our then Union minister of Health recommended less talk about condoms, ban on sex education and more values with yoga in school.",Abha Khetarpal,Khetarpalabha,2017-12-20T15:46:44.000Z,Wed Dec 20 15:46:44 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
943507838185304064,"@TimesNow @thenewshour @navikakumar For our pseudo moralists, sex is negative, contaminating and corrupting. In 2014, our then Union minister of Health recommended less talk about condoms, ban on sex education and more values with yoga in school. #CondomCurfew",Abha Khetarpal,Khetarpalabha,2017-12-20T15:46:12.000Z,Wed Dec 20 15:46:12 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,3,,,,,
943506376835284992,"@TimesNow @thenewshour @navikakumar We are wobbling between conservatism and hypocrisy..#CondomCurfew Showing condoms is blasphemous, while childbirth is not.",Abha Khetarpal,Khetarpalabha,2017-12-20T15:40:24.000Z,Wed Dec 20 15:40:24 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,3,,,,,
943505824151777280,@TimesNow @thenewshour @navikakumar Present day teens are smartphone users who have access to everything that can satisfy their curiosity. Why #CondomCurfew,Abha Khetarpal,Khetarpalabha,2017-12-20T15:38:12.000Z,Wed Dec 20 15:38:12 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,3,,,,,
943505204934098944,@TimesNow @thenewshour @navikakumar I completely fail to understand why it is so blasphemous to talk about sex and sexuality in the country where the religious scriptures have been replete with sexual content. #CondomCurfew,Abha Khetarpal,Khetarpalabha,2017-12-20T15:35:44.000Z,Wed Dec 20 15:35:44 +0000 2017,2,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,3,,,,,
943463796344893440,"RT @povmumbai : Join our tweet chat tomorrow with activist, counsellor, teacher &amp; author of our latest #SkinStories piece, @Khetarpalabha. We will discuss feeling the need to overcompensate as a PwD in a society built for abled-bodied people. #SexDisChat https://t.co/WLsQ53lG2A https://t.co/YRMZfqSwGJ",Abha Khetarpal,Khetarpalabha,2017-12-20T12:51:12.000Z,Wed Dec 20 12:51:12 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://medium.com/skin-stories/how-surviving-polio-has-impacted-my-personality-405d1690b98f ,2,1,photo,https://pbs.twimg.com/media/DRevXt6VoAAFths.png,,,
943463699058061312,Anybody interested in the chat please join us at 11 am tmrw https://t.co/cNfQrsQJgF,Abha Khetarpal,Khetarpalabha,2017-12-20T12:50:49.000Z,Wed Dec 20 12:50:49 +0000 2017,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/povmumbai/status/943337705878024193 ,0,0,,,,,
943154586826588160,RT @postpolionews : How surviving polio has impacted my personality – Skin Stories – Medium | @Khetarpalabha @povmumbai https://t.co/p81GzNvPd2 #PolioSurvivor #India #Disability #EndPolio https://t.co/fcTVMfFrM0,Abha Khetarpal,Khetarpalabha,2017-12-19T16:22:31.000Z,Tue Dec 19 16:22:31 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://bit.ly/2oMYLK3 ,4,2,photo,https://pbs.twimg.com/media/DRa5D_JXUAAC-86.jpg,,,
943108685705854977,RT @povmumbai : .@Khetarpalabha on growing up with Polio: 'In order to compensate for my so-called physical ‘deficit’ I aimed to out-perform my peers academically.' https://t.co/WLsQ53Dhra #SexDis #SkinStories,Abha Khetarpal,Khetarpalabha,2017-12-19T13:20:07.000Z,Tue Dec 19 13:20:07 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://medium.com/skin-stories/how-surviving-polio-has-impacted-my-personality-405d1690b98f ,2,1,,,,,
943015488602259456,"Whatever the cause, the result is a cruel return of symptoms of polio. My withered limbs, now face the possibility of further weakening. @drsitu @WomenEnabled @postpolionews @postpoliospain @PhysiatryVipul https://t.co/MB7RdbCpZS",Abha Khetarpal,Khetarpalabha,2017-12-19T07:09:47.000Z,Tue Dec 19 07:09:47 +0000 2017,4,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,https://twitter.com/povmumbai/status/942991853405663232 ,0,5,,,,,
943014034999144448,“How surviving polio has impacted my personality” by @povmumbai https://t.co/g7LE89Dj6E,Abha Khetarpal,Khetarpalabha,2017-12-19T07:04:00.000Z,Tue Dec 19 07:04:00 +0000 2017,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,https://medium.com/skin-stories/how-surviving-polio-has-impacted-my-personality-405d1690b98f ,0,1,,,,,
942696937811333122,I added a video to a @YouTube playlist https://t.co/kgFAEjIYUr Abha Khetarpal,Abha Khetarpal,Khetarpalabha,2017-12-18T10:03:59.000Z,Mon Dec 18 10:03:59 +0000 2017,0,0,en,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",Tweet,http://youtu.be/MRD3u9R4tW8?a ,0,1,,,,,
942250391454060546,I added a video to a @YouTube playlist https://t.co/YSU2CXUA0K Cross the Hurdles.wmv,Abha Khetarpal,Khetarpalabha,2017-12-17T04:29:34.000Z,Sun Dec 17 04:29:34 +0000 2017,0,1,en,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",Tweet,http://youtu.be/3ZbD2o90zMI?a ,0,1,,,,,
942227721312116737,RT @Fact : Los Angeles’ full name is “El Pueblo de Nuestra Senora la Reina de los Angeles de Porciuncula”.,Abha Khetarpal,Khetarpalabha,2017-12-17T02:59:29.000Z,Sun Dec 17 02:59:29 +0000 2017,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
942226071600087040,RT @payal__kukreja : A major need of the hour especially in India... @NewzHook @Khetarpalabha @drsitu @parulghosh @Shilpi_Kapoor https://t.co/FgQggdfy56,Abha Khetarpal,Khetarpalabha,2017-12-17T02:52:55.000Z,Sun Dec 17 02:52:55 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/NewzHook/status/942046672183595009 ,0,5,,,,,
941964958568296448,"RT @RisingFlameNow : ""We don't want to be your inspiration porn or make you feel better about living with wrinkles when we live such unrecognizable lives.""
https://t.co/dS5L7mSDW4",Abha Khetarpal,Khetarpalabha,2017-12-16T09:35:21.000Z,Sat Dec 16 09:35:21 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.self.com/story/i-am-not-an-inspiration-because-i-have-a-disability ,0,0,,,,,
941536014740242432,Internet helped me to see the world.. https://t.co/86pHygbyFY,Abha Khetarpal,Khetarpalabha,2017-12-15T05:10:53.000Z,Fri Dec 15 05:10:53 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/povmumbai/status/941529527225905152 ,0,0,,,,,
941139784596054016,@tarshingo @ShwetaGhosh88 https://t.co/udb8O2dfcI,Abha Khetarpal,Khetarpalabha,2017-12-14T02:56:24.000Z,Thu Dec 14 02:56:24 +0000 2017,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/drsitu/status/940997399853506560 ,0,2,,,,,
941138886230556677,@povmumbai @RisingFlameNow @dis_sexuality https://t.co/udb8O2dfcI,Abha Khetarpal,Khetarpalabha,2017-12-14T02:52:50.000Z,Thu Dec 14 02:52:50 +0000 2017,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/drsitu/status/940997399853506560 ,0,3,,,,,
940985415690960898,"A recent ban on condom ads on television channels proves that our social system is still stuck in 19th century colonial mores on sex and sexuality
Wobbling between conservatism and hypocrisy, the government bans condom ads!! https://t.co/j5dMwfpgYG",Abha Khetarpal,Khetarpalabha,2017-12-13T16:43:00.000Z,Wed Dec 13 16:43:00 +0000 2017,5,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,https://www.youthkiawaaz.com/2017/12/wobbling-between-conservatism-and-hypocrisy-the-government-bans-condom-ads/#.WjFYdUMLDFQ.twitter ,0,0,,,,,
940544537147056129,RT @wemakefilmindia : Is it really that ridiculous to suggest that actors with disabiltiies should be playing characters with disabilities on screen? #TuesdayThoughts #wemakefilmindia #Disability #creativity #creativityforall #India #disabilityrightsarehumanrights https://t.co/LpdUquOeWF,Abha Khetarpal,Khetarpalabha,2017-12-12T11:31:06.000Z,Tue Dec 12 11:31:06 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,7,0,photo,https://pbs.twimg.com/media/DQ11kr9XUAAigKM.jpg,,,
940442606344876032,@rajendramaurya Many congratulations...,Abha Khetarpal,Khetarpalabha,2017-12-12T04:46:04.000Z,Tue Dec 12 04:46:04 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
939711426397999104,"RT @carljackmiller : I've been thinking about this amazing story a lot is morning. Tenacity and sheer grit are massively under-estimated human qualities that we don't talk enough about.
Via @CatrinNye 

https://t.co/g5WmSWDkIu",Abha Khetarpal,Khetarpalabha,2017-12-10T04:20:37.000Z,Sun Dec 10 04:20:37 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,video,https://video.twimg.com/amplify_video/938725335612436480/vid/240x240/zz_Dtn78zs9zg4HE.mp4,,,
