Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1528855630462996483,RT @therealkingwack : The most mentally ill person you’ve ever met to mental health professional pipeline is fucking wild (I am currently on this pipeline),Divya,divyalmao,2022-05-23T21:49:21.000Z,Mon May 23 21:49:21 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1528855494240387073,RT @IWillGetYouG : @amandabb__ She and candace were really the best singers on the show frfr https://t.co/Yi23bFCJ7X,Divya,divyalmao,2022-05-23T21:48:49.000Z,Mon May 23 21:48:49 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,video,https://video.twimg.com/ext_tw_video/1528776463708827652/pu/vid/828x452/i6Ws1toxitWfGSCK.mp4?tag=12,,,
1528852676607627264,"RT @DailyJulianne : I’ve been thinking a lot about MeToo and the men who had their lives “ruined” by assault or harassment allegations, so…I decided to do some googling into Where Are They Now",Divya,divyalmao,2022-05-23T21:37:37.000Z,Mon May 23 21:37:37 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1528852116139540480,RT @swatiatrest : Today's hot take is that no one except Mehdi Hassan should sing Gulon Mein Rang Bharey.,Divya,divyalmao,2022-05-23T21:35:23.000Z,Mon May 23 21:35:23 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1528852025794248704,RT @corakagaz : Ab jail mein chakki peesna https://t.co/CSoD8L1SCm,Divya,divyalmao,2022-05-23T21:35:02.000Z,Mon May 23 21:35:02 +0000 2022,0,0,et,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/auratnama/status/1525400263263125506 ,0,0,,,,,
1528851766510755841,RT @mightbeana : no thoughts only tabu https://t.co/AZWJpyXTvR,Divya,divyalmao,2022-05-23T21:34:00.000Z,Mon May 23 21:34:00 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FTLxsPOUAAAlCnJ.jpg,,,
1527359865475432448,"RT @ArlitaSaha : pov: it's 2013. you're in the 8th grade. you're in love with hozier but nobody else knows who that is. you don't want them to, either - he's your little gatekept artist. life is good.",Divya,divyalmao,2022-05-19T18:45:43.000Z,Thu May 19 18:45:43 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1525903680633212928,RT @niviexposed : best thing about the human experience is the three seconds before you kiss somebody and the worst thing about the human experience is when you switch on the fan and its loud as fuck,Divya,divyalmao,2022-05-15T18:19:22.000Z,Sun May 15 18:19:22 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1525903173759959040,"RT @NourAbadiii : at work today i served a little girl some ice cream, and her mom says “honey, what do u say?” And she looks me dead in the eyes and says “I love u” 😭😭😭😭😭😭😭😭😭😭",Divya,divyalmao,2022-05-15T18:17:21.000Z,Sun May 15 18:17:21 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1524232404239794176,RT @mattxiv : i swear people forget that britney was in a prison of her father’s design for the past 13 years. she missed the years when we were all terrible at instagram and used those tacky in-app filters. she’s feeling herself. let her be https://t.co/KWAMAQ3bri,Divya,divyalmao,2022-05-11T03:38:18.000Z,Wed May 11 03:38:18 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FSWBi91WQAET3d5.jpg,https://pbs.twimg.com/media/FSWBi9zXoAAcWGA.jpg,,
1524232299633848321,"RT @ArlitaSaha : so grateful and proud to have put DU exams behind me forever 🥰
and now for the substance use-",Divya,divyalmao,2022-05-11T03:37:53.000Z,Wed May 11 03:37:53 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1524232162111029248,@ArlitaSaha Antakshari?,Divya,divyalmao,2022-05-11T03:37:20.000Z,Wed May 11 03:37:20 +0000 2022,1,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1524231996230488064,"@ArlitaSaha like, a rap battle?",Divya,divyalmao,2022-05-11T03:36:41.000Z,Wed May 11 03:36:41 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1524231816873648128,"RT @RaxKingIsDead : i simply would have made this announcement from any other room, wearing any other outfit https://t.co/2u1XNn6Vj5",Divya,divyalmao,2022-05-11T03:35:58.000Z,Wed May 11 03:35:58 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/BloombergUK/status/1523977008262352903 ,0,0,,,,,
1523493231954071552,@ArlitaSaha It is weird af but we have forgiven lord bridgerton ig💃💃💃,Divya,divyalmao,2022-05-09T02:41:06.000Z,Mon May 09 02:41:06 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1520975387324743680,"RT @AutisticCallum_ : Workplace culture explained - P2 🧵

1. It’s considered rude to decline work social events, even if you have a good excuse. A diplomatic way to avoid them is to agree to go, then cancel at the last minute. People care more about you seeming keen to go than you actually attending.",Divya,divyalmao,2022-05-02T03:56:05.000Z,Mon May 02 03:56:05 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1520203351346249728,RT @writtenbyirene : Cleopatra was born out of 7 generations of incest so how hot could she have been really,Divya,divyalmao,2022-04-30T00:48:17.000Z,Sat Apr 30 00:48:17 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1518870984719147009,RT @garimanaps : imagine being 24 n still having Modern School Barakhamba in ur bio everywhere 👍🏼 why would u willingly put urself through that????,Divya,divyalmao,2022-04-26T08:33:56.000Z,Tue Apr 26 08:33:56 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1518870425500934144,RT @SuyashU : Hacked the system https://t.co/kvwfWPKuvw,Divya,divyalmao,2022-04-26T08:31:43.000Z,Tue Apr 26 08:31:43 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FRIVopRVUAANg3X.jpg,,,
1518869798234763266,RT @aba_aggrey : I want to tell whomever will listen about what my ex did to me and our child throughout my pregnancy. This family that we were creating was one he stressed he wanted so bad after his initial reservations. I had given this man so many chances to leave and constantly asked him to,Divya,divyalmao,2022-04-26T08:29:13.000Z,Tue Apr 26 08:29:13 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1518864347325337601,"RT @magicanarchist : I research women's safety. I'm trained in law &amp; social sciences, conversant with feminist thinking &amp; aware of the basic do's &amp; don'ts women are told to safeguard themselves. I also know firsthand how futile &amp; costly it can be to have to deal with a man who won't leave you alone",Divya,divyalmao,2022-04-26T08:07:34.000Z,Tue Apr 26 08:07:34 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1518863730271875072,"RT @rohshah07 : My therapist of 4 years started dating my ex and he's now said that he can't see me citing ""conflict of interest"". This is why I have trust issues.",Divya,divyalmao,2022-04-26T08:05:07.000Z,Tue Apr 26 08:05:07 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1518863559622504448,RT @tearsontoast : chose the windiest day in delhi to wear a flowy short dress and now im marilyn munroeing all around lajpat nagar,Divya,divyalmao,2022-04-26T08:04:26.000Z,Tue Apr 26 08:04:26 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1517303467295281152,Bookmarking this for when I'm at tiss in july👍 https://t.co/O8hDSFUodS,Divya,divyalmao,2022-04-22T00:45:11.000Z,Fri Apr 22 00:45:11 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/ancestraI/status/1517055389069869062 ,0,0,,,,,
1516837195688022018,RT @luna_del_reyyy : you will be astonished when you ask women about their first sexual experience after marriage. what they will describe is essentially r@pe,Divya,divyalmao,2022-04-20T17:52:23.000Z,Wed Apr 20 17:52:23 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1516809147253067783,RT @succstruggle : https://t.co/fNg2EA8r4X,Divya,divyalmao,2022-04-20T16:00:56.000Z,Wed Apr 20 16:00:56 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FQn5RNlWUAAioj7.jpg,https://pbs.twimg.com/media/FQn5SrbXsAQzrDj.jpg,https://pbs.twimg.com/media/FQn5UuJXsAA-JGb.jpg,
1516808855937634305,RT @mattxiv : straight people humor is just I HATE MY SPOUSE https://t.co/IVECPSzCcQ,Divya,divyalmao,2022-04-20T15:59:46.000Z,Wed Apr 20 15:59:46 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FQy_p_hWUAUxBGR.jpg,https://pbs.twimg.com/media/FQy_p_hWYA0jEzo.jpg,,
1515189742924890118,RT @pamkistani : @rahibachandio ye rishi kapoor ka bhai pishi kapoor hai,Divya,divyalmao,2022-04-16T04:46:00.000Z,Sat Apr 16 04:46:00 +0000 2022,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1515095564714610689,RT @InternetHippo : Over the last two years people realized that there's nothing innate about the miseries work inflicts on you and many of them can be removed or mitigated at no cost. Knowing that and trying to reinstate them anyway is absolute sadist behavior,Divya,divyalmao,2022-04-15T22:31:46.000Z,Fri Apr 15 22:31:46 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1515095307423399941,RT @schmidtskimono : villaneve height difference is so cute. eve is 5’5 and vil is 6 feet under,Divya,divyalmao,2022-04-15T22:30:45.000Z,Fri Apr 15 22:30:45 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1515094884373327872,RT @lordeworshipper : enemies to lovers only fun when it's gay cause why are you as a man giving shit to a woman like have some shame go away duel w the boys,Divya,divyalmao,2022-04-15T22:29:04.000Z,Fri Apr 15 22:29:04 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1515094142648406019,It's the popping for me https://t.co/vkSFUgJghV,Divya,divyalmao,2022-04-15T22:26:07.000Z,Fri Apr 15 22:26:07 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/mattxiv/status/1515046682634956805 ,0,0,,,,,
1513764644376449024,"RT @ElaniKitten : ""oh so you're a feminist, so you like, hate men?"" No babe, that's a misandrist and I'm that, too",Divya,divyalmao,2022-04-12T06:23:10.000Z,Tue Apr 12 06:23:10 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1513550931430109184,KILLING EVE SEASON 4 EPISODE 8 16:36 THAT'S THE TWEET,Divya,divyalmao,2022-04-11T16:13:57.000Z,Mon Apr 11 16:13:57 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1513550460535570434,Carolyn looks exceptional in linen. Really. Truly unbeatable.,Divya,divyalmao,2022-04-11T16:12:04.000Z,Mon Apr 11 16:12:04 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1513011879131578374,RT @mattxiv : this was a crazy day to be online. friendships ended. people died https://t.co/EYPkhBRHpY,Divya,divyalmao,2022-04-10T04:31:57.000Z,Sun Apr 10 04:31:57 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FP6QpRqWQAw_YBb.jpg,,,
1512538843605471232,RT @feministpnk : Like what part of first gen learner you don't understand. You're not first gen if your siblings have had studied in foreign universities and lived here for years + settled. You don't claim to be first gen hustlers while your parents own a masters and PhDs.,Divya,divyalmao,2022-04-08T21:12:16.000Z,Fri Apr 08 21:12:16 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1511944994319265793,RT @mattxiv : imagine coming out to someone and then they ask to check your ID to make sure you’re of age https://t.co/bUuc3Gmrch,Divya,divyalmao,2022-04-07T05:52:31.000Z,Thu Apr 07 05:52:31 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FPgxSjTXoAoXdAD.jpg,,,
1511944032179482625,"RT @queerlitbot : Why did life put so much inside a woman and then keep her confined to smallness? 

 Carolina De Robertis, Cantoras",Divya,divyalmao,2022-04-07T05:48:42.000Z,Thu Apr 07 05:48:42 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1510386649724690433,"RT @luna_del_reyyy : this pure vegetarian girl once yelled at me for using pg ka utensils for boiling an egg. said she can't use it now, even after washing..that's how u know its about caste purity and not compassion for animals or something",Divya,divyalmao,2022-04-02T22:40:13.000Z,Sat Apr 02 22:40:13 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1508565737962545155,"eve after putting a ✨gay✨ shirt on villanelle- ""suits you🥰""",Divya,divyalmao,2022-03-28T22:04:34.000Z,Mon Mar 28 22:04:34 +0000 2022,6,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1508172692423581696,RT @bwasfound : @mattxiv wait until they find out they have a gender neutral toilet at home,Divya,divyalmao,2022-03-27T20:02:45.000Z,Sun Mar 27 20:02:45 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1506992519246381058,"RT @saumkayyyy : Imagine stealing your business idea from humans of new york, a page essentially made for documenting the struggles of minorities and immigrants and making money out of it and then going ahead and writing a caption like this. TONE DEAF. https://t.co/UxGXosXxoe",Divya,divyalmao,2022-03-24T13:53:09.000Z,Thu Mar 24 13:53:09 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/neerjadeodhar/status/1506848834592382976 ,0,0,,,,,
1505118099020091396,RT @tearsontoast : my mission of self-sabotaging continues,Divya,divyalmao,2022-03-19T09:44:53.000Z,Sat Mar 19 09:44:53 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1505117629186711552,RT @jennydeluxe : someone told me LA is shitty heaven and NY is fun hell and it makes me chuckle every time I think about it,Divya,divyalmao,2022-03-19T09:43:01.000Z,Sat Mar 19 09:43:01 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1504766575236169729,RT @tearsontoast : the world is my o̷y̷s̷t̷e̷r̷ ashtray,Divya,divyalmao,2022-03-18T10:28:03.000Z,Fri Mar 18 10:28:03 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1504226434830647297,RT @ElyKreimendahl : omg I am SHOCKED that covid cases are rising after restrictions and masks have been removed like this is CRAZY who could ever have predicted it,Divya,divyalmao,2022-03-16T22:41:43.000Z,Wed Mar 16 22:41:43 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1504222407325675522,RT @LilNasX : ok i’ll be honest i haven’t been posting online because i gotta bbl,Divya,divyalmao,2022-03-16T22:25:43.000Z,Wed Mar 16 22:25:43 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1504175690366664705,@tearsontoast Omg noted onli🥰🍓,Divya,divyalmao,2022-03-16T19:20:05.000Z,Wed Mar 16 19:20:05 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1503958669234372611,RT @tearsontoast : there's a cute girl in the metro 🥺🥺🥺 lord why do you make me fight the toughest battles,Divya,divyalmao,2022-03-16T04:57:43.000Z,Wed Mar 16 04:57:43 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1503810228541829122,RT @valcaroI : you cant be watching killing eve and not be gay like that’s sapphic television,Divya,divyalmao,2022-03-15T19:07:52.000Z,Tue Mar 15 19:07:52 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1503809990372388867,RT @WALL3RBRIDGE : men be like “killing eve is queerbaiting” babes the show isn’t even for you,Divya,divyalmao,2022-03-15T19:06:55.000Z,Tue Mar 15 19:06:55 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1503809661811630081,RT @holydepablo : killing eve season 4 https://t.co/S0U5ieLGhA,Divya,divyalmao,2022-03-15T19:05:37.000Z,Tue Mar 15 19:05:37 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FNtw9xvXoAES0Bk.jpg,,,
1503809632132808709,RT @bigcoochielover : killing eve so sexy for this https://t.co/wPMoKd9xSV,Divya,divyalmao,2022-03-15T19:05:30.000Z,Tue Mar 15 19:05:30 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FNt6GlGWUAQ9K67.jpg,https://pbs.twimg.com/media/FNt6GlAXwAIU7eq.jpg,https://pbs.twimg.com/media/FNt6GlHXMAYgH8U.jpg,
1503809485134991360,RT @sandraxgifs : we believe in top eve supremacy #KillingEve https://t.co/UbKXLYZeu6,Divya,divyalmao,2022-03-15T19:04:55.000Z,Tue Mar 15 19:04:55 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/FNxtweiXEAMwUhm.mp4,,,
1503600298106925059,"RT @dhobiwankenobhi : I asked my father how my mother did her PhD given that I can barely hold myself up through one Master’s and this man just said “because I did it with her, I drove her everywhere for fieldwork and data collection”. Crying in my coffee rn.",Divya,divyalmao,2022-03-15T05:13:41.000Z,Tue Mar 15 05:13:41 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1503186284365623302,RT @BeeKayGeee : PSA: don’t remove your nail polish w/100% acetone in a steamy bathroom with a candle lit. Lost all my hand and arm hairs and burned my finger tips. That shit was some scientific phenomena &amp; I never heard sounds like that come outta me in all my 33 years,Divya,divyalmao,2022-03-14T01:48:32.000Z,Mon Mar 14 01:48:32 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1503005832321335298,RT @raazgulla : man https://t.co/4E0A3YWuQ7,Divya,divyalmao,2022-03-13T13:51:29.000Z,Sun Mar 13 13:51:29 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FNquIKcaUAInbC3.jpg,,,
1502209240672325637,@tearsontoast Hug INCOMING,Divya,divyalmao,2022-03-11T09:06:07.000Z,Fri Mar 11 09:06:07 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1502048447398133761,RT @saarah_roy : Came out to my parents *again* lmao,Divya,divyalmao,2022-03-10T22:27:11.000Z,Thu Mar 10 22:27:11 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1502048390963769355,@tearsontoast I'll give ASAP bby🥺🤲,Divya,divyalmao,2022-03-10T22:26:57.000Z,Thu Mar 10 22:26:57 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1502048073203261443,RT @tearsontoast : it's so easy to type on twitter why can't i type my research paper out this easily,Divya,divyalmao,2022-03-10T22:25:42.000Z,Thu Mar 10 22:25:42 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
