Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
911503706444767232,Its 20 mins for us in  suberbs. No roads just pot holes https://t.co/KWHhlybYqP,Nidhi Goyal,saysnidhigoyal,2017-09-23T08:13:13.000Z,Sat Sep 23 08:13:13 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/reemsaied/status/911488690693726211 ,0,0,,,,,
911426708242395137,"RT @RisingFlameNow : By using the term special needs persons with disabilities are pushed away from d assumed ""normal""r https://t.co/mD6vjWqyXu",Nidhi Goyal,saysnidhigoyal,2017-09-23T03:07:15.000Z,Sat Sep 23 03:07:15 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/pgzwicker/status/910654962769780736 ,0,0,,,,,
911425297794428928,If india could be this thoughtful @risingflamenow https://t.co/Zr1pGaP5Ew,Nidhi Goyal,saysnidhigoyal,2017-09-23T03:01:39.000Z,Sat Sep 23 03:01:39 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/scope/status/911176261711667226 ,0,1,,,,,
911424539137122304,RT @sherbetsofie : @povmumbai On the invisible tyranny of ableist discourse: https://t.co/wScAVFYze6,Nidhi Goyal,saysnidhigoyal,2017-09-23T02:58:38.000Z,Sat Sep 23 02:58:38 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://medium.com/skin-stories/oralism-is-the-huge-entirely-avoidable-barrier-that-deaf-people-are-forced-to-face-91e0421e533b ,0,1,,,,,
911423636053069824,"RT @voicetweetz : Today we silence our voices, so the voices of others are not! Join us. #TogetherWeSpeak https://t.co/x8SFqJMNQQ",Nidhi Goyal,saysnidhigoyal,2017-09-23T02:55:02.000Z,Sat Sep 23 02:55:02 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://thndr.me/W51QDZ ,1,0,,,,,
910969124628697089,"RT @RisingFlameNow : Our logo, a phoenix in flight, is designed by the fabulous @pi_alize. #RisingFlame #Gender #disability https://t.co/qeYp6Ps9AG",Nidhi Goyal,saysnidhigoyal,2017-09-21T20:48:58.000Z,Thu Sep 21 20:48:58 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/DKP3coPXUAADZQw.jpg,,,
910968439631736832,Thank you! https://t.co/4SKRmaF9ds,Nidhi Goyal,saysnidhigoyal,2017-09-21T20:46:15.000Z,Thu Sep 21 20:46:15 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/akshatsin/status/910877584082137088 ,0,0,,,,,
910849150320644096,"Thank you, stay tuned! #RisingFlame https://t.co/eReBTTrTg3",Nidhi Goyal,saysnidhigoyal,2017-09-21T12:52:14.000Z,Thu Sep 21 12:52:14 +0000 2017,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,https://twitter.com/Shilpi_Kapoor/status/910848075320614913 ,1,0,,,,,
910848936922963968,@RisingFlameNow @DPI_Info @MumbaiCentral @meenakshibalu @EqualsCPSJ @voicetweetz @AWID @unwomenindia @armanaly @phumzileunwomen @AnjaliMHR @ChetanKothari_,Nidhi Goyal,saysnidhigoyal,2017-09-21T12:51:23.000Z,Thu Sep 21 12:51:23 +0000 2017,0,0,und,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,11,,,,,
910847711955398656,"@RisingFlameNow cc: @Shampa_Sengupta, @javed_abidi, @ashahans253, @busydot, @SAWFund, @MATCHIntFund @Shilpi_Kapoor @hirishitalkies @shikhaphone @samarthyam",Nidhi Goyal,saysnidhigoyal,2017-09-21T12:46:31.000Z,Thu Sep 21 12:46:31 +0000 2017,1,0,und,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,11,,,,,
910840811734147072,RT @RisingFlameNow : @saysnidhigoyal where there is equal opportunity and access for all. (2/2) #Gender #Disability #Inclusion #Diversity,Nidhi Goyal,saysnidhigoyal,2017-09-21T12:19:06.000Z,Thu Sep 21 12:19:06 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,1,,,,,
910840670289563649,RT @RisingFlameNow : @saysnidhigoyal Our vision is to build a inclusive world where diverse bodies and voices thrive with dignity (1/2),Nidhi Goyal,saysnidhigoyal,2017-09-21T12:18:33.000Z,Thu Sep 21 12:18:33 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
910837570245771264,our motto- lead. grow. change @RisingFlameNow,Nidhi Goyal,saysnidhigoyal,2017-09-21T12:06:13.000Z,Thu Sep 21 12:06:13 +0000 2017,1,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",Tweet,,0,1,,,,,
910837057659969537,My vision coming to life; first peek into my organisation ‘Rising Flame’. More @RisingFlameNow,Nidhi Goyal,saysnidhigoyal,2017-09-21T12:04:11.000Z,Thu Sep 21 12:04:11 +0000 2017,4,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",Tweet,,0,1,,,,,
910689490112364544,Sad that we still have to push for rights that should have been obvious https://t.co/fxX8nxQbsh,Nidhi Goyal,saysnidhigoyal,2017-09-21T02:17:48.000Z,Thu Sep 21 02:17:48 +0000 2017,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/un_women/status/910678743206723584 ,0,0,,,,,
910688789311373312,"RT @SoVeryBritish : ""Sleep okay?""

1am Internet
2am Think about everything
3am Worry
4am Drift off
5am Panic re: bins (it's not bin day)
6am Await alarm

""Fine""",Nidhi Goyal,saysnidhigoyal,2017-09-21T02:15:01.000Z,Thu Sep 21 02:15:01 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
910606204438700033,@Unmana Take care. See you soon,Nidhi Goyal,saysnidhigoyal,2017-09-20T20:46:52.000Z,Wed Sep 20 20:46:52 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
910605391888658432,RT @DPI_Info : Accessing cities with a #disability: what have your experiences been? https://t.co/cbXMFBeCys #A11y @guardian #accessibility #inclusion,Nidhi Goyal,saysnidhigoyal,2017-09-20T20:43:38.000Z,Wed Sep 20 20:43:38 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.theguardian.com/cities/2017/sep/20/accessing-cities-disability-readers-experiences-callout?CMP=share_btn_tw ,4,1,,,,,
910603353557581825,RT @annaverbee : The world out there (especially in this country) is terribly indifferent to disabilities and that is visible to us.,Nidhi Goyal,saysnidhigoyal,2017-09-20T20:35:32.000Z,Wed Sep 20 20:35:32 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
910602691902005248,RT @busydot : Fab feisty #feminist 20th anniversary celebration of @povmumbai https://t.co/z2H7AsHOpn,Nidhi Goyal,saysnidhigoyal,2017-09-20T20:32:54.000Z,Wed Sep 20 20:32:54 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/IndiaCultureLab/status/910111021083148289 ,1,1,,,,,
910602563388563456,"RT @jhybe : As the earth shakes our foundations, it's a time for strong bonds. Sending love and strength to friends in Mexico and NZ.",Nidhi Goyal,saysnidhigoyal,2017-09-20T20:32:23.000Z,Wed Sep 20 20:32:23 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
910332334347476993,RT @WesternRly : WR suburban services r running between CCG-VR on all 4 lines however with some delay due to heavy water logging at some locations.,Nidhi Goyal,saysnidhigoyal,2017-09-20T02:38:36.000Z,Wed Sep 20 02:38:36 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
910329703025856512,"RT @ANI : #MumbaiRains: Chhatrapati Shivaji International Airport shut,both runways non-operational. Flights diverted to Goa,Bengaluru,Delhi,Hyderabad https://t.co/BKclJ0NGpO",Nidhi Goyal,saysnidhigoyal,2017-09-20T02:28:08.000Z,Wed Sep 20 02:28:08 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/DKIc1igVwAAC1TB.jpg,https://pbs.twimg.com/media/DKIc3rCVwAEsgpt.jpg,,
910329350330908673,RT @DPI_Info : Nasarawa Govt of Nigeria to establish Disability Rights Commission - https://t.co/v4KtT5iXyZ #disability #inclusion #CRPD,Nidhi Goyal,saysnidhigoyal,2017-09-20T02:26:44.000Z,Wed Sep 20 02:26:44 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://go.shr.lc/2yokzfN ,3,0,,,,,
910329131866447872,Thanks for this japan!  @povmumbai https://t.co/GSm5JaZpBz,Nidhi Goyal,saysnidhigoyal,2017-09-20T02:25:52.000Z,Wed Sep 20 02:25:52 +0000 2017,2,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/g3ict/status/910277333038313472 ,0,1,,,,,
910327867074105344,"""I wanted to have sex, i would a way"" own desires vs what society tells u as a person with a #disability @povmumbai https://t.co/mpXQ6WnLtO",Nidhi Goyal,saysnidhigoyal,2017-09-20T02:20:51.000Z,Wed Sep 20 02:20:51 +0000 2017,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/womenenabled/status/910232341544603651 ,1,1,,,,,
910325016172072960,"RT @RebeccaCokley : Video featuring #disability community  on what #Medicaid cuts would mean for them #StopGrahamCassidy 
https://t.co/zbLw2KbOmA",Nidhi Goyal,saysnidhigoyal,2017-09-20T02:09:31.000Z,Wed Sep 20 02:09:31 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.americanprogress.org/issues/disability/news/2017/03/08/427639/trumps-medicaid-plan-mean-people-disabilities/ ,3,0,,,,,
910214727279640576,RT @mybmc : As informed by OSD to Hon'ble Education Minister Shri Vinod Tawade: School will remain closed on tomorrow i.e. on 20.09.2017.,Nidhi Goyal,saysnidhigoyal,2017-09-19T18:51:16.000Z,Tue Sep 19 18:51:16 +0000 2017,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",Retweet,,0,0,,,,,
910213874007261184,hope all are safe in the #mumbai #monsoons. flooded in malad. no electricity. gutters open. not being sight dependent &amp; having a cane helps,Nidhi Goyal,saysnidhigoyal,2017-09-19T18:47:53.000Z,Tue Sep 19 18:47:53 +0000 2017,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",Tweet,,2,0,,,,,
910065177172807680,@Unmana Wasnt able to articulate it this way - dependence and sharing vulnerabilities ... hmmm,Nidhi Goyal,saysnidhigoyal,2017-09-19T08:57:01.000Z,Tue Sep 19 08:57:01 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
910064535368818688,@Unmana I got the right words to describe the kind of partner i am looking for from ur essay,Nidhi Goyal,saysnidhigoyal,2017-09-19T08:54:28.000Z,Tue Sep 19 08:54:28 +0000 2017,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
910063294102347776,RT @povmumbai : We're having a tweet-a-thon all week on the nuances of living with chronic illness/medical conditions. Stay tuned. #SexDis #SkinStories https://t.co/by2WvCVYgQ,Nidhi Goyal,saysnidhigoyal,2017-09-19T08:49:32.000Z,Tue Sep 19 08:49:32 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/DKEY3CTX0AAS291.png,,,
910062876949442560,@Unmana Beautiful! Thats all i can say...,Nidhi Goyal,saysnidhigoyal,2017-09-19T08:47:52.000Z,Tue Sep 19 08:47:52 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
910061546147123200,"RT @EndingFGM : In most countries, Anti-FGM laws exist, implementation is a problem. Supporters of FGM justify it using religion,... https://t.co/gllEY5CXdn",Nidhi Goyal,saysnidhigoyal,2017-09-19T08:42:35.000Z,Tue Sep 19 08:42:35 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://fb.me/y483izzF ,0,0,,,,,
910061309684744192,This is true. Can tell u this as a blind user https://t.co/bHKERuX4Nz,Nidhi Goyal,saysnidhigoyal,2017-09-19T08:41:39.000Z,Tue Sep 19 08:41:39 +0000 2017,0,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/mediaaccessaus/status/909647872529899520 ,0,0,,,,,
910029903822753793,"RT @povmumbai : In our latest #SkinStories piece, @Unmana reflects on care, self-love, &amp; community https://t.co/zD87UuKu94 #SexDis",Nidhi Goyal,saysnidhigoyal,2017-09-19T06:36:51.000Z,Tue Sep 19 06:36:51 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://medium.com/skin-stories/what-living-with-food-intolerance-taught-me-about-dependence-7f1dbeb10196 ,2,1,,,,,
910029117877358592,"So happy to be a part of such an incredible team with a sensitive, inclusive shared vision https://t.co/Bc5buAeuEF",Nidhi Goyal,saysnidhigoyal,2017-09-19T06:33:43.000Z,Tue Sep 19 06:33:43 +0000 2017,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/povmumbai/status/910028471878815744 ,0,0,,,,,
909972173359599616,RT @scope : Parents and carers share their advice in our latest Road to Resilience film: https://t.co/i3ecaAp5QZ,Nidhi Goyal,saysnidhigoyal,2017-09-19T02:47:27.000Z,Tue Sep 19 02:47:27 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://bit.ly/2x8Cppt ,0,0,,,,,
909832962740547584,@Unmana @nidsitis Thank u - for 21! Thanks,Nidhi Goyal,saysnidhigoyal,2017-09-18T17:34:16.000Z,Mon Sep 18 17:34:16 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
909809926897364995,RT @anectweet : We applaud adoption of #AccessibilityAct by @Europarl_EN. Now members of @EUCouncil must make resources available. https://t.co/OoSDAHl8SR https://t.co/55ALAZzC1y,Nidhi Goyal,saysnidhigoyal,2017-09-18T16:02:44.000Z,Mon Sep 18 16:02:44 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://goo.gl/EWf1nY ,1,2,photo,https://pbs.twimg.com/media/DJ_yVaiXUAAp98J.jpg,,,
909809431726186497,The nondisabled prejudiced world needs to get a job! @povmumbai https://t.co/ivaaZEaSvP,Nidhi Goyal,saysnidhigoyal,2017-09-18T16:00:46.000Z,Mon Sep 18 16:00:46 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/scope/status/909726713508192256 ,0,1,,,,,
909807612367130625,@nidsitis Thank u thank u thank u😘😘😘 birthday begins,Nidhi Goyal,saysnidhigoyal,2017-09-18T15:53:32.000Z,Mon Sep 18 15:53:32 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
909743539382140928,RT @csrinivasu : Campaign: Let’s make images on the web accessible https://t.co/1wCLZetSZx,Nidhi Goyal,saysnidhigoyal,2017-09-18T11:38:56.000Z,Mon Sep 18 11:38:56 +0000 2017,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",Retweet,http://www.serveominclusion.com/wphome/blog/2017/09/18/alt-campaign-lets-make-images-on-the-web-accessible/ ,0,0,,,,,
909586549074829312,For an inclusive world y cant we adopt the culture of accessibility https://t.co/gfuWYCEsrM,Nidhi Goyal,saysnidhigoyal,2017-09-18T01:15:07.000Z,Mon Sep 18 01:15:07 +0000 2017,3,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/g3ict/status/909516309528006658 ,0,0,,,,,
909585768556896256,The tht morning gives had made me a #morning person #fitness,Nidhi Goyal,saysnidhigoyal,2017-09-18T01:12:01.000Z,Mon Sep 18 01:12:01 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,,,,,
909513701731868672,@hirishitalkies Not accesible  for visually impaired! Most comics r not,Nidhi Goyal,saysnidhigoyal,2017-09-17T20:25:39.000Z,Sun Sep 17 20:25:39 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
909512354014019586,"RT @sarahleah1 : After @hrw released a report on torture in #Egypt, the gov't went into (amusing) propaganda overdrive. Watch &amp; read: https://t.co/uFn27FY6dj https://t.co/LO35wy7kgy",Nidhi Goyal,saysnidhigoyal,2017-09-17T20:20:17.000Z,Sun Sep 17 20:20:17 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.hrw.org/news/2017/09/06/egypt-torture-epidemic-may-be-crime-against-humanity ,1,1,video,https://video.twimg.com/ext_tw_video/909170754981449729/pu/vid/640x360/JoBVDb3pDRXSl3_S.mp4,,,
909480368373452800,Must read. https://t.co/SdP3gouBLT,Nidhi Goyal,saysnidhigoyal,2017-09-17T18:13:11.000Z,Sun Sep 17 18:13:11 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/parodevi/status/909279348863242240 ,0,0,,,,,
909478645353390080,"@prajnya Diversity is so imp, respecting it is a must!",Nidhi Goyal,saysnidhigoyal,2017-09-17T18:06:21.000Z,Sun Sep 17 18:06:21 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
909478151838998531,U rock aditi! Hilarious! https://t.co/9p7zF3Bf6W,Nidhi Goyal,saysnidhigoyal,2017-09-17T18:04:23.000Z,Sun Sep 17 18:04:23 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/awryaditi/status/909283700944248833 ,0,0,,,,,
909477497284317184,RT @drsitu : #SwachhataHiSeva #NothingAboutUsWithoutUs #SayNoToDivyang #WhyTaxDisability #Inclusion #CRPD #Disability https://t.co/W3B1sAYNce,Nidhi Goyal,saysnidhigoyal,2017-09-17T18:01:47.000Z,Sun Sep 17 18:01:47 +0000 2017,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,7,0,photo,https://pbs.twimg.com/media/DJ1XwW4V4AA74zd.jpg,https://pbs.twimg.com/media/DJ1Xx2iU8AABQtN.jpg,,
909477158644584448,Super news! https://t.co/bXAU9JGIod,Nidhi Goyal,saysnidhigoyal,2017-09-17T18:00:26.000Z,Sun Sep 17 18:00:26 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/feministfp/status/909367931074736128 ,0,0,,,,,
909473970638016512,RT @WomenEnabled : We need to ensure #inclusive communication during times of emergency! Qualified #ASL interpreters are a must. #irma https://t.co/XrdPsg1FAS,Nidhi Goyal,saysnidhigoyal,2017-09-17T17:47:46.000Z,Sun Sep 17 17:47:46 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://ow.ly/UsFE30fdqOm ,3,0,,,,,
909473687765733376,RT @HelloTiffy_ : Mental health resources for people who can't afford therapy right now (A thread. Please read and RT to spread awareness),Nidhi Goyal,saysnidhigoyal,2017-09-17T17:46:39.000Z,Sun Sep 17 17:46:39 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
909472243264180224,"RT @povmumbai : ICYMI  @saysnidhigoyal on rethinking disability, body acceptance and normality #SkinStories #SexDis https://t.co/yIbIvaPFAI",Nidhi Goyal,saysnidhigoyal,2017-09-17T17:40:54.000Z,Sun Sep 17 17:40:54 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://medium.com/skin-stories/i-live-with-blindness-but-it-is-not-the-hardest-thing-i-have-to-deal-with-1044836b7aa3 ,2,1,,,,,
909337218539573250,RT @clairemmassey : Stop #HR620. Protect the Americans with Disabilities Act. #ADA @ACLU https://t.co/oTdrgyZfZW https://t.co/D8n0apxoYF,Nidhi Goyal,saysnidhigoyal,2017-09-17T08:44:22.000Z,Sun Sep 17 08:44:22 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.aclu.org/blog/disability-rights/congress-wants-change-americans-disabilities-act-and-undermine-civil-rights ,2,1,photo,https://pbs.twimg.com/media/DJxipMoX0AIMGlU.jpg,,,
909336222161620992,"RT @Moudhy : This is important. I say this as a woman of Muslim heritage who wishes she could marry whoever she wanted w/out threat of death, arrest, etc https://t.co/Y6PNOidAz2",Nidhi Goyal,saysnidhigoyal,2017-09-17T08:40:24.000Z,Sun Sep 17 08:40:24 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/monaeltahawy/status/908390593994395648 ,0,0,,,,,
909335600238612481,@shreyilaanasuya When i had it i did pranayam and tratak #yoga,Nidhi Goyal,saysnidhigoyal,2017-09-17T08:37:56.000Z,Sun Sep 17 08:37:56 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
909334654481829888,"RT @ClaireShrugged : As the tide of anti-feminist backlash rises, it grows increasingly hard to balance proper self-care with pushing for women's liberation.",Nidhi Goyal,saysnidhigoyal,2017-09-17T08:34:10.000Z,Sun Sep 17 08:34:10 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
909249640939294721,Being an artist and an activist is the duty of the writer- arundhati roy https://t.co/6X05MrKeWU,Nidhi Goyal,saysnidhigoyal,2017-09-17T02:56:22.000Z,Sun Sep 17 02:56:22 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.theatlantic.com/magazine/archive/2017/07/arundhati-roys-fascinating-mess/528684/ ,0,0,,,,,
909018170706538496,"RT @YouthKiAwaaz : I Live With Blindness, But It Is Not The Hardest Thing I Have To Deal With https://t.co/PsYYP74nNv #YKAStaffPicks",Nidhi Goyal,saysnidhigoyal,2017-09-16T11:36:35.000Z,Sat Sep 16 11:36:35 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://goo.gl/fb/E75w7d ,1,0,,,,,
909017878300647425,We can laugh and be joyful and still be in politics! https://t.co/lSvgyzC9xZ,Nidhi Goyal,saysnidhigoyal,2017-09-16T11:35:25.000Z,Sat Sep 16 11:35:25 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/un_women/status/908685625376825346 ,0,0,,,,,
909014116194496512,RT @NewzHook : Help this wheelchair cricketer in Telangana play for India https://t.co/QQZdt6PWe7  #disability  #news,Nidhi Goyal,saysnidhigoyal,2017-09-16T11:20:28.000Z,Sat Sep 16 11:20:28 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://newzhook.com/story/13413 ,2,0,,,,,
908925048823697408,Got me thinking if i fall in these 4 categories 😊,Nidhi Goyal,saysnidhigoyal,2017-09-16T05:26:33.000Z,Sat Sep 16 05:26:33 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
908923121398317057,Going to give a talk on gender and disability today at https://t.co/6EQQh9DF6S in Mumbai,Nidhi Goyal,saysnidhigoyal,2017-09-16T05:18:53.000Z,Sat Sep 16 05:18:53 +0000 2017,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://K.C.college ,0,0,,,,,
908922546589962242,"RT @NewzHook : Disabled kids are the first to get a glimpse of the new, barrier-free Lucknow Metro https://t.co/Gp5NQkYtHC #disability #news",Nidhi Goyal,saysnidhigoyal,2017-09-16T05:16:36.000Z,Sat Sep 16 05:16:36 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://newzhook.com/story/13401 ,2,0,,,,,
908871984817119232,i think i am going through #junk #food withdrawal symptoms - #diet #healthy #fitness,Nidhi Goyal,saysnidhigoyal,2017-09-16T01:55:41.000Z,Sat Sep 16 01:55:41 +0000 2017,3,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",Tweet,,5,0,,,,,
908865472195694592,RT @povmumbai : Fantastic essay on how masculinities are negotiated in the privacy of all-male Whatsapp groups #FemTech https://t.co/ucVgz4EKJG,Nidhi Goyal,saysnidhigoyal,2017-09-16T01:29:49.000Z,Sat Sep 16 01:29:49 +0000 2017,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/PranavDixit/status/908680385780793344 ,1,0,,,,,
