Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1396879027156262914,"RT @WiseDonkay : Bangalore vaccine situation is like tech bros standing under a shower with full pressure saying 'Bro, what are you saying? It's raining here full on', while the rest of the city dies of thirst.",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T17:21:27.000Z,Mon May 24 17:21:27 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1396878749271044096,RT @Ghair_Kanooni : I see that Amit is taking a keen interest in pandemic relief again. https://t.co/dh1mKEhAIH,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T17:20:21.000Z,Mon May 24 17:20:21 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/barandbench/status/1396842836226580484 ,0,0,,,,,
1396878185044791298,"RT @imsoumyarendra : BREAKING: DCP of Delhi Police’s Special Cell Sanjeev Kumar Yadav just told me that “I’m not aware of this investigation”, when asked for details about the raid on Twitter’s offices. @entrackr",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T17:18:06.000Z,Mon May 24 17:18:06 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1396877992241008643,"@Areebuddin14 @Vakeel_Sb @ICLU_Ind Hi Areeb, 

Can you please drop a note with @mutualaidindia via their website https://t.co/B9ydDJbbJC?

I know they are currently amplifying covid related posts mainly but no harm sharing in case they can help.",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T17:17:20.000Z,Mon May 24 17:17:20 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,http://mutualaidindia.com ,0,4,,,,,
1396877391201542144,"RT @Areebuddin14 : (Urgent Help Required) #SOS

One of my junior from college, Sunder Lal (3rd year B.A.LL.B., Faculty of Law, AMU) needs your urgent help in the treatment of his mother who is suffering from cataract over both of her eyes. 

(I have verified this)",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T17:14:57.000Z,Mon May 24 17:14:57 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1396855564118990851,RT @DhivCM : PADMA SESHADRI BHAVAN SCHOOL TEACHER RAJAGOPALAN HAS BEEN ARRESTED FOR SEXUALLY HARASSING STUDENTS #PSBB,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T15:48:13.000Z,Mon May 24 15:48:13 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,,,,,
1396855150157967365,"There is a full page FAQ on how law enforcements can contact twitter.

But no, they have to use gundagiri to ""serve notice"". 

#OhWell",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T15:46:34.000Z,Mon May 24 15:46:34 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,1,0,,,,,
1396851780609323014,@annaverbee hahahaha yes that is true,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T15:33:11.000Z,Mon May 24 15:33:11 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1396851057951707147,"What is the point of raiding Twitter India's office when everyone knows intermediaries dont store data in India?

I mean I know the point which is anything but what they claim it is.",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T15:30:19.000Z,Mon May 24 15:30:19 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1396807884227350528,"RT @RisingFlameNow : It's the #Worldschizophreniaday2021 and @thecatlyf is going live on IG with @val_resh to discuss what it is like to live with schizophrenia. 
Resh would like to talk about #WorldTurtleDay instead. 🥺",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T12:38:45.000Z,Mon May 24 12:38:45 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,2,,,,,
1396805469415608325,"@MumbaiCentral + JJ Act 

I mean FIR will be filed but how much will happen thereafter is a big question mark.",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T12:29:09.000Z,Mon May 24 12:29:09 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1396802477840818178,@ArtForCause https://t.co/d05M0qeSYh,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T12:17:16.000Z,Mon May 24 12:17:16 +0000 2021,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,animated_gif,https://video.twimg.com/tweet_video/E2Jwci1X0AA0nCv.mp4,,,
1396802092648513541,"Can someone stop this planet from rotating and revolving so I can deboard? 

Not a big fan of jumping in and out of moving vehicles. 

May be a little space will help me after all. https://t.co/UUQPuGlEs8",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T12:15:44.000Z,Mon May 24 12:15:44 +0000 2021,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/E2JwGIQWUAcvKBI.mp4,,,
1396799250734931968,@DhivCM https://t.co/s6eWHF871c,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T12:04:27.000Z,Mon May 24 12:04:27 +0000 2021,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,https://twitter.com/PinguicVerse/status/1396798240511701000?s=20 ,0,1,,,,,
1396798583186378753,"If you dont know who to speak with, DM me. I will try to connect you to someone.",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T12:01:48.000Z,Mon May 24 12:01:48 +0000 2021,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1396798240511701000,"PSA: If you're someone collecting narratives of sexual abuse in schools, please speak to a lawyer (who has experience in CSA cases) before putting it out in public. 
Protect yourself too. 
There're some parts of the law (unfortunately) that you should be at least acquanted with",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T12:00:26.000Z,Mon May 24 12:00:26 +0000 2021,4,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1396797788294426625,"The schools are punishable under JJ Act. 

They cannot claim ignorance for decades. 

They created hostile environment for children.",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T11:58:38.000Z,Mon May 24 11:58:38 +0000 2021,7,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1396797232427458562,I hope Child Welfare Committees in Chennai are taking note of all the sexual abuses incidents in schools and is taking due action.,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T11:56:26.000Z,Mon May 24 11:56:26 +0000 2021,13,6,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
1396788781005643787,"@rgmlk @dhanyarajendran @thenewsminute Happy Birthday, Dhanya!",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T11:22:51.000Z,Mon May 24 11:22:51 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,3,,,,,
1396780421929742336,"RT @thecatlyf : ""Psychological support in #SignLanguage, which is missing, is very much needed. The isolation and its impact on our mental health needs support especially by those who understand the specific ways in which disabled people are struggling.” 

#Deaf #PsychologicalSupport",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T10:49:38.000Z,Mon May 24 10:49:38 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,3,0,,,,,
1396779550508474374,"RT @thecatlyf : Part 2 of the series focuses on the emotional and mental health toll dealing with COVID by people with disabilities

Read the full piece here: https://t.co/YgHLWyGTDb

#India #CovidEmergency",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T10:46:10.000Z,Mon May 24 10:46:10 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.firstpost.com/living/with-few-avenues-for-support-people-with-disabilities-navigate-mental-health-toll-of-indias-second-covid-19-wave-9642511.html/ ,2,0,,,,,
1396769466940329988,"RT @EmeryLeeWho : If you suddenly feel like all your neurodivergent friends are acting weird since the pandemic, it may just be that you've never seen us unmasked before.

My friends and I have put so much energy into trying to be NT our whole lives. I won't be doing that anymore.",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T10:06:06.000Z,Mon May 24 10:06:06 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1396755727520256003,"RT @_artesean : BBC interviewer:- 
'How did Singapore handle pandemic so well?'
Singapore Health Official:- 'Question should be ""How did UK not handle it so well?""'
BBC interviewer:- 
'What do you mean?'
Singapore Health Official:- 
'We followed 'UK Pandemic Response Protocol', the UK did not!'",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T09:11:30.000Z,Mon May 24 09:11:30 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1396752283384307714,"RT @IndiaSpend : For people living with #schizophrenia, the ability to work provides a measure of autonomy that's vital for recovery. But schizophrenia affects many during working age. Supported job initiatives are the way forward, @gaachburi reports #WorldSchizophreniaDay https://t.co/sfmd8kgKQ6",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-24T08:57:49.000Z,Mon May 24 08:57:49 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.indiaspend.com/gendercheck/why-workplace-support-is-a-basic-need-for-women-with-schizophrenia-750725 ,2,1,,,,,
1396594441926942720,"@zoeenya22 Thank you for informing

I was very worried all day.

I know, I know! It's a cat I never met. But I was still very worried 🌻🌻",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T22:30:37.000Z,Sun May 23 22:30:37 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1396570477628432385,@LazyFatYeti My brain created very strange visual https://t.co/0QnXvEoiWZ,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T20:55:23.000Z,Sun May 23 20:55:23 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,animated_gif,https://video.twimg.com/tweet_video/E2GdcFRWUAAbzcn.mp4,,,
1396550409024589827,"@LazyFatYeti Put a comma, Yeti! 

I was so confused 🤦🏾‍♀️",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T19:35:38.000Z,Sun May 23 19:35:38 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1396550228296310786,RT @vinayaravind : Blessed to be on twitter today when two of India's finest minds have devised ingenious solutions for historically intractable geopolitical issues. https://t.co/LEncsczC57,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T19:34:55.000Z,Sun May 23 19:34:55 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E2Fw9Y8VkAA-NAG.jpg,https://pbs.twimg.com/media/E2Fw9ojUUAAsklS.jpg,,
1396526456566603782,"I hope Kripali is consulting a lawyer. If you know her personally, please ask her to. Also, may be ask her to check DM too? 

This is such an unfortunate shit show.

It shows how awful the school system is when it comes to child protection",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T18:00:28.000Z,Sun May 23 18:00:28 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1396525621942145025,"RT @thinkingautism : ""It seems that nearly all autism research in that field of ABA is being done by people who earn a living out of the thing they are researching. […] People may think the research is done by completely independent people, but it’s not.” 
Heed @AnnMemmott: 

https://t.co/kZTDUYx70J",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T17:57:09.000Z,Sun May 23 17:57:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://www.thinkingautismguide.com/2021/05/what-happened-to-ethics-in-research.html ,0,1,,,,,
1396522622624620546,"@apoorv3E @mutualaidindia No, don't. That's the whole point. 

We have to accept that this shit show is having a ripple effect on everyday life. 

They also amplify non medical needs. 

And this is important.",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T17:45:14.000Z,Sun May 23 17:45:14 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1396521609788329985,"@apoorv3E If you are starting a fundraiser or want to, please contact @mutualaidindia via website https://t.co/B9ydDJbbJC. they can help amplify. They have a bunch of non tax benefit fundraiser too so that should be okay.",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T17:41:12.000Z,Sun May 23 17:41:12 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,http://mutualaidindia.com ,0,2,,,,,
1396489158223437825,@Deb27bee @iconohclast @sohni_c @thecatlyf Story of every cat parent,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T15:32:15.000Z,Sun May 23 15:32:15 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1396484495168131072,@vinayaravind Congchushion 🥳🎉,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T15:13:43.000Z,Sun May 23 15:13:43 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1396484035988398081,RT @stevendunston : This meeting could have been an email. Actually it was an email. Two weeks ago. None of you responded. So now it’s a meeting.,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T15:11:54.000Z,Sun May 23 15:11:54 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1396483705582067716,"RT @Nainamishr94 : #SOS

Request 

Patient name: Sudesh Rana 

Admitted in:  Advance Trauma Centre 

Oxygen level: 80

COVID- Positive 

Post- COVID complications and kidney failure 

Need of ICU Bed

Currently in Isolation ward 203 (PGIMER Chandigarh)",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T15:10:35.000Z,Sun May 23 15:10:35 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1396483620735438852,"RT @adamrocketblack : @SpeakyMaverick @jacasiegel Rule Of Thumb: If a Phd in Social Psychology announces  on social media they are love, its almost definitely a fact! 
&lt; She's prob got P-values &amp; confidence intervals charted and everything. Just go with it&gt;",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T15:10:15.000Z,Sun May 23 15:10:15 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1396483595850719238,RT @jacasiegel : Some personal news: I am delighted to share that I have fallen in love 🥰,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T15:10:09.000Z,Sun May 23 15:10:09 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1396483379286224896,"@Deb27bee @iconohclast @sohni_c @thecatlyf Or just follow @thecatlyf 

She's the database anyway",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T15:09:17.000Z,Sun May 23 15:09:17 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,5,,,,,
1396482539024441350,@Deb27bee @iconohclast @sohni_c @thecatlyf We need a chronic pain support group for this,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T15:05:57.000Z,Sun May 23 15:05:57 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1396482348460433408,@Deb27bee @iconohclast @sohni_c @thecatlyf I can totally vouch for the gun. Game changer,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T15:05:11.000Z,Sun May 23 15:05:11 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,4,,,,,
1396481756728025089,"I have been introduced to YouTube genre where people with chronic pain review products 😭😭😭😭😭 

https://t.co/BuxakOkLzj

CC @Deb27bee @iconohclast @sohni_c 

ht @thecatlyf",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T15:02:50.000Z,Sun May 23 15:02:50 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://youtu.be/1rxQN4unufY ,0,4,,,,,
1396453122411749382,"RT @amitjulka : Hello all, I am starting an online course for Hindi speakers who want to learn how to read/write and build vocabulary in Urdu. The details for the same can be found: https://t.co/XNnmDqMKJa. Please share widely with anyone you think would be interested. Cheers!",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T13:09:03.000Z,Sun May 23 13:09:03 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.amitjulka.com/urdu-course ,0,0,,,,,
1396451480656355332,RT @dhanyarajendran : Her mother died of COVID-19. Her phone went missing in the hospital. The 9-yr-old daughter wants the phone back. It has her pictures with her mother. Kodagu cops are hunting for a cell phone https://t.co/ginIU3Ho0O,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T13:02:32.000Z,Sun May 23 13:02:32 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.thenewsminute.com/article/9-yr-olds-heartbreaking-plea-mothers-memories-pushes-kodagu-cops-hunt-cell-phone-149377 ,0,0,,,,,
1396447465474338817,RT @ndtv : #Moderna https://t.co/CfeL4eYbBW,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:46:35.000Z,Sun May 23 12:46:35 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/E2EdCzMUUAEhcqi.jpg,,,
1396447228638732291,"RT @RohanV : I missed the fact that India's Defence Minister was chairing a meeting on, um, Class 12 exams for students... https://t.co/JsYHPtXvXl",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:45:38.000Z,Sun May 23 12:45:38 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/NikunjGargN/status/1396407729300799489 ,0,0,,,,,
1396447036552122368,"RT @mathcolorstrees : Got a story for you. Years ago when I was a new PhD grad working at Twitter, there was a director of product who had strong ideas about how to solve the abuse and harassment problem on Twitter.",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:44:52.000Z,Sun May 23 12:44:52 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1396446479988973568,"RT @Kissekahaaniyan : #Urgent 

All the soil of the #NewParliament that has been dumped in #YamunaKhadar has been washed with the rain into the homes of these vulnerable people. 

Some of these families need help with tarpaulins &amp; bamboos and ration to make their homes safe.

DM for donation details. https://t.co/kFlXzrvUiX",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:42:40.000Z,Sun May 23 12:42:40 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/E2DiGZSVUAUc8SS.jpg,https://pbs.twimg.com/media/E2DiGZTUcAgRdE4.jpg,https://pbs.twimg.com/media/E2DiGZVVcAAfYu7.jpg,https://pbs.twimg.com/media/E2DiGZTUcAQHFLN.jpg
1396446183590141959,"RT @PinguicVerse : Please report @/Patel_daksha1 for constantly harassing a Covid+ patient with 22 chronic illness.

Despite being told her fundraiser was verified by two independent teams, she asking for personal info to ""verify"". 

No one deserves this stress, esp an already hospitalized person.",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:41:29.000Z,Sun May 23 12:41:29 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1396437255124815875,"#Manipur #Oxygen #OxygenConcentrator 

https://t.co/TLX5UHe0To",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:06:00.000Z,Sun May 23 12:06:00 +0000 2021,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,https://twitter.com/sandrembi/status/1396418230575460359?s=20 ,3,0,,,,,
1396437253203791874,"#Guwahati #Assam #Food 

https://t.co/OCNAACmGLT",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:06:00.000Z,Sun May 23 12:06:00 +0000 2021,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,https://twitter.com/GogoiSanket/status/1396005890487058438?s=09 ,3,0,,,,,
1396437251559673857,"#kamrup #Assam #oxygen 

BM Healthcare -+919864931788
Available 

Verified at 7:07pm on 22-5-2021 by Maha

#ICLUVERIFIES",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:05:59.000Z,Sun May 23 12:05:59 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,4,0,,,,,
1396437249995194370,"#Silchar #Assam #oxygen 

Oxygen refilling: 7636822606    
Silchar , ASSAM    
Available. 
Verified at 6:39pm on 22-5-2021

#ICLUVERIFIES",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:05:59.000Z,Sun May 23 12:05:59 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,4,0,,,,,
1396437248384638976,"#Jorhat #Assam #oxygen   

8486794485
Oxygen refilling available 
Thana road , Jorhat City (pincode-785001) 

Verified at 6:22pm on 22-5-2021

#ICLUVERIFIES",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:05:59.000Z,Sun May 23 12:05:59 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,4,0,,,,,
1396437246614585344,"#Dibrugarh #Assam #Medicines

https://t.co/psHlPdQTBq",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:05:58.000Z,Sun May 23 12:05:58 +0000 2021,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,https://twitter.com/RonDuarah/status/1395745925285384195?s=09 ,3,0,,,,,
1396437245016612866,"#Silchar #Assam #Oxygen

Oxygen Refill Available 
Contact No: 9007744666

Verified at 3:43 pm on 22 May, 2021

#ICLUVERIFIES",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:05:58.000Z,Sun May 23 12:05:58 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,4,0,,,,,
1396437243347316742,"#Assam #Oxygen

Oxygen Cylinders Available 
Contact No: 9707056937

Verified  at 2:48 pm on 22 May, 2021

#ICLUVERIFIES",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:05:58.000Z,Sun May 23 12:05:58 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,3,0,,,,,
1396437241820504066,"#Dibrugarh #Assam #Oxygen

Oxygen refill Available 
Contact No: 9435747394

Verified  at 3:24 pm on 22 May, 2021

#ICLUVERIFIES",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:05:57.000Z,Sun May 23 12:05:57 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,4,0,,,,,
1396437240235053063,"#Lakhimpur #Assam #Oxygen

Oxygen Refill Available 
Contact No: 9101346211

Verified  at 3:33 pm on 22 May, 2021
#ICLUVERIFIES",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:05:57.000Z,Sun May 23 12:05:57 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,4,0,,,,,
1396437238473531395,"#Guwahati #Assam #Oxygen

Oxygen Refill available 
Contact No: 9864202125

Verified at 3:35 pm on 22 May, 2021

#ICLUVERIFIES",Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T12:05:56.000Z,Sun May 23 12:05:56 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,4,0,,,,,
1396426565576232960,RT @sandrembi : Sikh Society of Manipur and Khalsa Aid have arranged oxygen concentrators for those who need it. T&amp;C to be noted. #Manipur #covid https://t.co/3uiXJ8QF8m,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T11:23:32.000Z,Sun May 23 11:23:32 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/E2ES-UZVkAAXiSk.jpg,,,
1396426088444833792,RT @Mistyejik : A friend in India just lost both of his parents to Covid in the span of two days. He isn't even 30. I had thought such things only happen at war.,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T11:21:38.000Z,Sun May 23 11:21:38 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1396425972434493450,RT @DrDatta_AIIMS : Shocking! 4 junior doctors who went to meet @myogiadityanath with their genuine demands like ensuring medical supplies in hopsital have been taken into police custody and are enroute to Premnagar PS! @FAIMA_INDIA_ strongly condemns the unjust action and demands immediate release! https://t.co/3tidFHuZ8Q,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T11:21:10.000Z,Sun May 23 11:21:10 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/E2D0WGgVgAAsDgw.jpg,https://pbs.twimg.com/media/E2D0WgNUUAcMl_I.jpg,,
1396425805065035776,@ummmrita best list 🌻,Priyangee প্রিয়াঙ্গী,PinguicVerse,2021-05-23T11:20:30.000Z,Sun May 23 11:20:30 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
